sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
FDA Design History File (DHF) compliance documentation,,0.382749438,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,53,4.0 Validation Processes > 4.5 Traceability,17-18,"Validation traceability is included as part of the Validation Summary Report. The Validation Trace Matrix shall be generated using ADLM ADO. The Validation Summary Report will record test results for User Needs and RCMs in the Trace Matrix. Additional test results, reported in Test Reports, Review Reports, and other documentation, (see Section 2.11) will be referenced in the Validation Summary Report and stored in the Device History File (DHF). HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 18 of 20"
FDA Design History File (DHF) compliance documentation,,0.382743627,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,86,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements,45-46,"All final documentation, reviewed and accepted by RA as suitable for submission, must be provided electronically at least one week before desired submission date to enable Submission preparation by Regulatory Affairs. Additional documents may be required, depending upon experiences with FDA reviewer requests. The table below lists the documents planned for the Halcyon 2.0 submission. FDA 510(k) Section Required DocumentVarian Document or Example ResponsibilityDue Date Introductory (See Halcyon 1.0 Table of ContentsRegulatory AffairsDOR DocumentsExample) FDA Refuse-To-Accept Checklist (See Halcyon 1.0 Regulatory AffairsDOR Example) Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 46 of 68 FDA 510(k) Section Required DocumentVarian Document"
FDA Design History File (DHF) compliance documentation,,0.382635117,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,89,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),47,Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 47 of 68 FDA 510(k) Section Required DocumentVarian Document or Example ResponsibilityDue Date Equivalence Substantial Equivalence Discussion Chart D30695 Halcyon 2.0 Feature Comparison Chart Product ManagementDIR Section 13 Labeling (See Halcyon 1.0 Predicate device labelingMarketingDIR Example) Proposed labeling DOR – draft Instructions for UseTechnical Publications accepted* DOR – draft Quick Start GuideTechnical Publications accepted* Customer Release DOR – draft Technical Publications Noteaccepted* Product DOR – draft Marketing specificationsaccepted* DOR – draft Product brochureMarketing accepted* Main device labelEngineeringDOR Section 14 Sterilization and Shelf Life Sterilization and shelf life information [Not applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR
FDA Design History File (DHF) compliance documentation,,0.380660146,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,481,4 Supply voltage: (Continued),308-309,"D54550 HAL 4.0 Validation Plan Rev 05.docx P b) adverse trends have been reversed Procedures used (Appendix A): Trends and effectiveness checks are included in CAP0102 Corrective and Preventive Action W ork Instruction Rev 02 Records of testing are located in the Verification and Validation test records for the device, in the electronic DHF repository. Device records (Appendix B): Verification and Validation documentation Design History File Index (DHFI) P Page 308 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) CHANGE REQUESTS have been implemented in the appropriate MEDICAL DEVICE SOFTW ARE and ACTIVITIES Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 records implementation of changes DND08T01 Verification Plan Rev 01 references DND15 DR Handling W ork Instruction Rev 01 Effectiveness checks are included in CAP0102"
FDA Design History File (DHF) compliance documentation,,0.378577471,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,56,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),24-25,"D54899 HAL 4.0 Marketing Claims Review Report Rev 3.0 1.0 HAL 4.0 D58640 D58640 HAL 4.0 Periodic QA for IFU Review Report Rev 1.0 01 HAL 4.0 D70034 D70034 HAL 4.0 Part Compliance Review Report rev 01 01 HAL 4.0 D71668 D71668 HAL 4.0MR1 HyperSight CBCTp and IGRT memo Rev 01 02 HAL 4.0 D71668 D71668 HAL 4.0MR1 HyperSight CBCTp and IGRT memo Rev 02 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 25 of 55 Doc ID / Part Number Location Document Title Rev Nucleus D48942 06 HAL 4.0 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 06 07 D48942 HAL 4.0 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 07 D67251 01 HAL 4.0 D67251 UPenn HAL4.0 production equivalence Rev 01 D67251 02 HAL 4.0"
FDA Design History File (DHF) compliance documentation,,0.377012849,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,97,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements,50,"All ISD documentation must be submitted electronically to RA as documents are approved, and not at the end of the project. Additional documents may be required, depending upon evolving EU Regulatory reuirements. The table below details the documents for the Halcyon 2.0 ISD. Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date 1 Index Index L1224, International Submission Dossier Contents Sheet Regulatory AffairsNewDTR 2 Statement of Indications for Use/Intended Use Statement of Indications for Use / Intended Use D12638 Halcyon Intended and Indications Product Management for Use New DOR 3 Device Description Accessory List for Halcyon Example D26687 Halcyon 1.0 Accessory and Component List Product ManagementNewDOR Device Description Example D12535 Halcyon 1.0 Device Product Management Description New DIR Marketing Specification New TBDMarketingDTR Sheets Photograph or photo-like image of the device D26790 Halcyon Photo Product ManagementDOR"
FDA Design History File (DHF) compliance documentation,,0.376828551,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,92,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48-49,"Performance Testing - Bench Performance Testing – Bench Explanation page referencing Section 16 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 19 Performance Testing – Animal Performance Testing – Animal [Not Applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 49 of 68 FDA 510(k) Section Required DocumentVarian Document or Example ResponsibilityDue Date Section 20 Performance Testing – Clinical Performance Testing – Clinical [Not Applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 21 OtherOther Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR"
FDA Design History File (DHF) compliance documentation,,0.375761062,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,128,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62,"signature Format LL00000228 Rev 03Page 62 of 68 Documentation RequiredOriginal/ Copy or fileNotes Quality certificates (ISO, CE Mark, 510k, etc)Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy dataCopy or fileArticles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. 9.Responsibilities Primary development siteVMS Palo Alto FunctionNameResponsible for Stuart CrowtherCoordination of various product submissions Regulatory Affairs representative & registrations"
FDA Design History File (DHF) compliance documentation,,0.374709278,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,10,6.5 Biocompatibility Information (Continued),7,"Applicable Standards document [3]. The tables in this section list the deliverables and the persons responsible for these. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans, according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. Halcyon shall comply with at least the following standards and regulations with deliverables related to submissions"
FDA Design History File (DHF) compliance documentation,,0.374164343,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,482,4 Supply voltage: (Continued),309-310,"Corrective and Preventive Action W ork Instruction Rev 02 Records of testing are in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02 test records for the device, in the electronic DHF repository. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D54550 HAL 4.0 Validation Plan Rev 05.docx Verification and Validation testing documentation in D68588 Hal 4.0 Verification Summary Report Rev 01 and D68014 HAL 4.0 Validation Summary Report Rev 01 Design History File Index (DHFI) P Page 309 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — d) additional problems have been introduced Procedures used (Appendix A): Regression testing to test for possible introduction of new problems after a fix is included in DND09 Validation W ork Instruction Rev 02 and DND08 Verification W ork Instruction Rev 02"
FDA Design History File (DHF) compliance documentation,,0.370792,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,121,2. Design History File Index > 2.9 Design Transfer (Continued),49-50,"D58517 D58517 HAL4.0 training record before PP REV 01 01 HAL 4.0 D58685 D58685-Rev01-HAL4.0 Traceability Plan 01 HAL 4.0 D58685 D58685-Rev02-HAL4.0 Traceability Plan 02 HAL 4.0 D58685 D58685-Rev03-HAL4.0 Traceability Plan 03 HAL 4.0 D58685 D58685-Rev04-HAL4.0 Traceability Plan 04 HAL 4.0 D59612 D59612 HAL4.0 Prototype IQC inspection report Rev01 01 HAL 4.0 D60826 D60826-ENU-01_HAL4.0 Process Control Master Plan Rev 01 01 HAL 4.0 D60826 D60826-ENU-02_HAL4.0 Process Control Master Plan Rev 02 02 HAL 4.0 D60827 D60827-ENU-01_HAL4.0 Manufacturing Process Map 01 HAL 4.0 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 50 of 55 Location Doc ID / Part Document Title Rev Number Nucleus"
FDA Design History File (DHF) compliance documentation,,0.369984478,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,472,4 Supply voltage: (Continued),301-302,"including repeating any VERIFICATION that has been invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for impact analysis, including verification & validation. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2.4 [A, B, C] The MANUFACTURER created an audit trail where can be traced each: P Page 301 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents are placed in the project records of the Design History File for each project."
