sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
department in charge of technical documentation updates,,0.275257,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,11,3.0 Checklist (Continued),6,"Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 7 Publication 32. Notice / Distribution With URL from #30, complete, proof, and distribute the internal Publication Notice using Publication Notice template (DND0602T03) and per GPL Publication Notice distribution lists. Done D61845 24-Jul-23 DISTRIBUTION Publication / 33. Distribution Online Help only: Submit approved OLH files to engineering (per UAP).Done 24-Jul-23 Update status in SAP (AP for approved) as applicable to project. N/A 34. SAP 24-Jul-23 Transmit approved UA to GPL N/A 35. Localization   Not translated – us only 24-Jul-23 Localization per its instructions. Product 36. Structure As appropriate to the product,"
department in charge of technical documentation updates,,0.275255173,D65886 HAL 4.0 Validation Scorecard Rev 02.docx.pdf,D65886,2,42,1.8 Overall Quality Impression (Continued),19-20,"ARIA Base Release/Package/Sysbuild/Varian Unified Installer, ARIA OIS for RO, TPMS (ARIA RTM + Eclipse), and Queue builds.  Specify formatting expectations (refer to L6954 rev 04 Section 3.0). identify mandatory input documents for TSCL (identify release packages to be installed), such as CRNs + Engineering Release Memo.  TSCL Review & Approval: Per Roselin James, Uland Liao will revise RACI. Validation Lead shall review all TSCLs prior to approval to determine if TSCL shall be used for validation testing.  Validation Lead shall review + approve TSCLs where test environments are used for a validation activity (dry run + run of record testing). TSCL is not required for validation exploratory testing.  Validation TRR: Reference ERMs and HET + ARIA TSCLs in the Validation TRR checklist. DOR 26 Aug 2022 HAL 4.0 Validation Scorecard This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
staff assigned to oversee technical document management,,0.322009116,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
staff assigned to oversee technical document management,,0.316694975,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,71,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39-41,"Represents the Technical Publications function on the team. Ensures that the user documentation is created and translated as appropriate Dirk Leatherman Worldwide SoftwareSubject matter experts (SME) in the clinical use of Varian products, the wwSQ representative is responsible for software Linda Schilling Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 40 of 43 Quality (wwSQ)validation of the clinical workflow. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 41 of 43"
staff assigned to oversee technical document management,,0.314264476,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,68,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),38-39,"documentation. Participates in the post market surveillance Is Paritosh Ambekar, Andrew Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 39 of 43 responsible for making the product sellable by configuring it in the Price Book as well as in the SAP configurator. Also, assists in creating and getting approval on the product’s pricing Brackenbury Product ManagementRepresents the Product Management function on the team. Ensures that device requirements are defined and that they reflect user’s needs. Ensures correct technical content of the user facing documentation. Participates in the post market surveillance. Susan Koehl, Mu Young Lee (Physics/QA) PMO: Program/Project Management"
staff assigned to oversee technical document management,,0.313012034,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
staff assigned to oversee technical document management,,0.309573501,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,58,2. Manufacture extra inventories for HAL4.0 > 4.1 Manufacturing Project Monitoring > 4.1.2 Manufacturing Project Reporting/Documentation,28-29,"Weekly meeting with HAL4.0 project team Weekly meeting with MFG project team Individual subsystem technical meetings between MFG and design engineering Monthly new product introduction review with BJ management team All documentation for manufacturing process risk analysis, validation, work instruction, tooling design will be released in project DHF system. HAL4.0 Manufacturing Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Rev. Doc Number See page 1 for D49189 08 Effective date Format L10987 Rev 02                                                                                                                                    Page 29 of 49"
staff assigned to oversee technical document management,,0.306489021,D65926 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report Rev 01.pdf,D65926,1,47,"4. Deliver 12,000 MU. > 6.9 Supporting Documents (Continued)",25,"Engineer Physicist, Date: Friday, 08/12/2022 07:20 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Bill Rieger (wd977253), Title: Systems Engineer Physicist, Date: Saturday, 08/13/2022 12:45 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Daniel Pawlak (dpawlak), Title: Senior Staff Physicist, Date: Sunday, 08/14/2022 04:46 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,,0.30639714,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,29,3. Manufacturing Implementation > 3.1 Manufacturing Project Monitoring > 3.1.2 Manufacturing Project Reporting/Documentation,12,Weekly meeting with HAL4.0 MR1 project team. Weekly meeting with HAL MFG project team. Individual meetings between MFG and project team. Monthly new product introduction review with BJ management team All documentation for manufacturing will be released in project DHF system.
staff assigned to oversee technical document management,,0.304082394,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,44,2. Validation Overview > 2.11 Validation Schedule (Continued),21,Service Validation Preparation  Draft Service Plan  Service Test Case Development o User Needs o RCMs Refer to backlog in ADLM ADO Service Technical Instruction Owners: Priti Kamat DFR and Verification TRR 1.1  High Level User Needs available (if users require technical training) and shall be further defined in the Technical Training Plan.  Release Scope Document approved  Draft Service Technical Instruction available from Eng; STB/checklists available  Resources (Domain Experts and test environment) secured  Training requirements review meeting with Service Technical Instruction Owners (PLCS)  Product Training provided by PLCS to Technical Training Team Technical Training Preparation  Technical Training Plan (referenced in Quote to Cash) Refer to backlog in ADLM ADO Global Education – Technical: Larry Ruggieri Guidance RE: Packaging Validation Program Manager aligns to Packaging Validation to testing milestones. Generate a Packing Validation report every time
