sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
jurisdiction-specific guidelines for medical device categorization,,0.406909645,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,46,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),17,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 17 of 45 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Requirements and Tracing to relevant tests related to calibration, adjustment and maintenance are in the Trace matrix. Related Risks are covered in the Risk Management Report. Device complies with related clauses of 60601- 1. IFU provides required information for maintenance and calibration. MD519160-ISO 13485 cert Beijing D55967_HAL_3.1_Design_Ve rification_Trace_Matrix particularly in the following sections: Preventive Maintenance and Inspection, Service Manager Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 106485676MIN-001 P1039628_Instructions for Use, in the following"
jurisdiction-specific guidelines for medical device categorization,,0.406733,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,65,2. Standards Evaluation > 2.10 LASER and other Hardware-Related Standards,39-40,"The standards in this section may be applicable for medical devices and/or for non-medical devices. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 40 of 95 # Standard Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.10 – 01 x Applicable  Not Applicable IEC 60825-1:2007 EN 60825:2007 Safety of laser products – Part 1: Equipment classification and requirements  Self Cert Report x Third Party Lasers and products containing lasers (Linac with patient positioning lasers, collision detection lasers, bar code scanner, CD reader, Light curtain, etc.) (DOW 19/06/2017) Admin:New Model Name to the reports 2.10 – 02 x Applicable  Not Applicable IEC 60825-1:2014 EN 60825:2014"
jurisdiction-specific guidelines for medical device categorization,,0.406596303,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,58,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),19,"Devices that incorporate electronic programmable systems, including software, or software that are devices in themselves, shall be designed to ensure repeatability, reliability and performance in line with their intended use. In the event of a single fault condition, appropriate means shall be adopted to eliminate or reduce as far as possible consequent risks or impairment of performance. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 EN 60601-1: 2006/A1:2013 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: 104993953MIN-001 MDR GSPR 2(17.2) CMDR 20 AU EP 12.1 For devices that incorporate software or for software"
jurisdiction-specific guidelines for medical device categorization,,0.406435758,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,66,7.3 Information Technology Equipment Standards (Continued),36,est. 4 months) Calculated from estimated submission date plus clearance timescale Radiation License required (w. NLS) South Korea21New deviceEnglish same as estimated clearance / registration date Medical Device Registration TPG 6 months Calculated from estimated submission date plus clearance timescale Radiation License required Spain*21New deviceSpanish same as estimated clearance / registration date Medical Device Registration TPG + NLS 1 month Calculated from estimated submission date plus clearance timescale Switzerland21New deviceEnglish same as estimated clearance / registration date No further Medical Device registration required TPG + CE Mark Calculated from estimated submission date plus clearance timescale Russian or Ukraine22New device Ukrainian same as estimated clearance / registration date Medical Device registration 6-12 months TPG + NLS + CE Mark or 510(k) Calculated from estimated submission date plus clearance timescale Algeria3N/AN/AN/A New device Medical Device
jurisdiction-specific guidelines for medical device categorization,,0.406220347,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,55,7.3 Information Technology Equipment Standards (Continued),31,Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Ethiopia1N/ANew deviceN/A same as estimated clearance / registration date Medical Device Registration is not required TPG Calculated from estimated submission date plus clearance timescale France*11New deviceFrench same as estimated clearance / registration date Medical Device registration is handled by VOS Buc office 1 month TPG + NLS Calculated from estimated submission date plus clearance timescale Germany*11New deviceGerman same as estimated clearance / registration date No further Medical TPG + NLS Device registration Calculated from estimated submission date plus clearance timescale India11New deviceEnglish same as estimated clearance / registration date Registration is required for radiation emitting devices 12-18 months TPG Calculated from estimated
jurisdiction-specific guidelines for medical device categorization,,0.405712128,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,20,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),9,"ISO 10993-2N/A2022Biological evaluation of medical devices. – Part 2: Animal welfare requirements Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard 3.1.18 Applicable ISO 10993-3N/A2014Biological evaluation of medical devices – Part 3: Tests for genotoxicity, carcinogenicity and reproductive toxicity Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard 3.1.19 Applicable ISO 10993-4EN2017Biological evaluation of medical devices - Part 4: Selection of tests for interactions with blood Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.20 Applicable ISO 10993-5 N/A 2009Biological evaluation of medical devices – part 5: Tests for in vitro cytotoxicity Product Compliance 3rd Party Report/ Certification FDA Recognized Consensus Standard 3.1.21 Applicable"
jurisdiction-specific guidelines for medical device categorization,,0.405616492,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,40,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),14,"device when it comes into contact with materials, liquids, and substances, including gases, to which it is exposed during normal conditions of use; d) the risks associated with the possible negative interaction between software and the IT environment within which it operates and interacts; e) the risks of accidental ingress of substances into the device; f) the risks of reciprocal interference with other devices normally used in the investigations or for the treatment given; and g) risks arising where maintenance or calibration are not possible (as with implants), from ageing of materials used or loss of accuracy of any measuring or control mechanism. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 62366-1: 2015 EN 60601-1-6:2010 +A1:2013 EN 60601-1: 2006/A1:2013 EN 60601-1-2:2015 IEC 60601-2-1:2020 (EDITION 4.0) Design and manufacture are assured through the use of quality system standard EN ISO13485. Device safety is assured through the use of the"
jurisdiction-specific guidelines for medical device categorization,,0.405545205,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,76,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24-25,"the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 25 of 40 EN 60601-1: 2006/A1:2013 IEC 60601-2-1:2020 (Edition 4.0) EN 60601-1-3:2008+ A1:2013 Risk Management Report Only x-ray radiation is supplied to the patient. (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-3:2008 Test Report 102341812MIN-003a IEC 60601-2-1 Test Report: 104993953MIN-002 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears"
jurisdiction-specific guidelines for medical device categorization,,0.405439615,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,53,7.3 Information Technology Equipment Standards (Continued),30,"•TPG + NLS = this date is the later of the two completion dates – NLS or TPG •510(k) = a table entry other than USA requires 510(k) clearance evidence •CE Mark = a non-EU member country requires CE Mark evidence The list of countries is presented in three Halcyon Marketing Priority groups, starting with the highest priority group of countries.  Within each priority group, country names are listed alphabetically. Country Requested Halcyon Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Bangladesh1N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A Brazilian Brazil11New device Portuguese same as estimated clearance / registration date Medical Device"
jurisdiction-specific guidelines for medical device categorization,,0.405226976,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,60,9. Global Submission Priorities (Continued),26,"New device Paraguay 3 N/A N/A N/A version Medical Device Registration is not required TPG N/A Non regulated country until June 2019 (after that will require registration) – No registration needed to clearance for now New device Puerto Rico 3 0 English version same as estimated clearance / registration date No further Medical Device registration required, beyond 510(k) TPG + 510(k) Calculated from estimated submission date plus clearance timescale New device Qatar 3 N/A N/A N/A version Medical Device Registration is not required TPG N/A New device Reunion 3 1 French version same as estimated clearance / registration date No further Medical Device registration required, beyond France clearance TPG + NLS + clearance in France Calculated from estimated submission date plus clearance timescale New device Saudi Arabia 3 0 English version same as estimated clearance / registration date Medical Device Registration Timescale not known TPG + CE Mark or 510(k) Calculated from estimated"
