sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
configuration management protocols for technical documents,,0.298178524,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,414,6. The MSO shall only be used to power the console cabinet (Continued),234-235,"resolution process, DND15 DR Handling Work Instruction Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 235 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTWARE, which could impact the MEDICAL DEVICE SOFTWARE Procedures used: NPV 01 Process Software (PSW) Validation Procedure identifies control items. DND04T01 Design and Development Plan (DDP) includes tools and configuration management in Sections 5 Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used: DND07F04 Test Readiness Reviews (TRRs) ensure that items are controlled before"
configuration management protocols for technical documents,,0.298046768,D51969 HAL 4.0 Change Request 1 Rev 01.docx.pdf,D51969,1,2,1. HAL 4.0 Change Request 1 > 1.1 Change Request,1,"Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
configuration management protocols for technical documents,,0.297702789,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,200,6. The MSO shall only be used to power the console cabinet (Continued),108,"Classification applied in accordance with Clause 4.3 of IEC 62304 ...................................... P Refer to Attachment- Software Software development process applied according to Clause 5 of IEC 62304 .................... P Refer to Attachment- Software Software development process for Software risk management applied according to Clause 7 of IEC 62304 ..................................................... P Refer to Attachment-Software Software development process Configuration Management applied according to Clause 8 of IEC 62304 ............................................................ P Refer to Attachment-Software Software development process for Software Problem Resolution applied according to Clause 9 of IEC 62304 ......................................... P Refer to Attachment-Software Documents required by Clause 14 reviewed, 14.2 approved, issued and revised according to a formal document control process ......................... P Refer to Procedure DND0101."
configuration management protocols for technical documents,,0.297417343,D72001_M110_LifetimeTestPlan Rev02.pdf,D72001,2,6,2. Definitions (Continued),2-3,"2.7. Test Report provides the results of executed protocol in detail and describes if acceptance criteria were met. Lifetime Test Plan for M110 Modulator Acceptance This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number  Rev. Date Date of last eSign D72001 02 Format DND08F03 Rev 03   Page 3 of 10"
configuration management protocols for technical documents,,0.297335505,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,66,2 mm. > 2.12 Cyber security > 2.11.2 User access control: (Continued),14-15,"Access Plan QA Mode Y Access to Contour Adaptation Access to Department Y Configuration Y Access Treatment Administration Y Y Administer QA Application Y Assess Faults Requiring Sign-Off Y Edit External Beam Configuration Edit External Beam General Y Preferences Edit External Beam Service Y Preferences Override Setup Correction Y Threshold Y Y Y Perform Adaptive Treatment Retrieve Plan from Record and Y Y Y Y Verify System Y Y Service External Beam Advanced Service External Beam Y Y Intermediate Y     Y Y Service External Beam Basic Y Y Y Service External Beam Remote Y     Y Sign Off Treatment D67423 HAL 4.0 Product Technical Requirements This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev See page 1 for D67423 02 Effective date Once printed or downloaded, this document becomes an uncontrolled copy."
configuration management protocols for technical documents,,0.297260672,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,55,2. Requirements > 3.1 Risk Management Plan,27,"The Risk Management Plan, D59555 is filed in the HAL 4.0 DHF."
configuration management protocols for technical documents,,0.297020495,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,7,1. Maintenance Release Plan > 1.1 Project Overview (Continued),6-7,"▪ BOM structure change to consider minimum variance handling for machine build ▪ Create and implement ECN o Product Labeling ▪ IFU (Chinese only) ▪ IFU Addendum (Chinese only) Note that we will not need a new document ID for the IFU, since we will be replacing the existing simplified Chinese IFU with a new revision. o Service ▪ HIM-AL ▪ IPA o Commercialization o Price Book changes New license configuration o KMAT changes o NMPA Submission Package ▪ PTR ▪ SW Description Document ▪ Risk and Cybersecurity assessment ▪ Mfg documents ▪ Justification by documenting via a review report (where applicable) ▪ Global + local docs per eRPS checklist ▪ Local DND (DND0105BJ) 1.2 Project Roles, Team and Responsibilities NameTitleRoles Kushal GourikrishnaSystems EngineerDesign Implementation HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
configuration management protocols for technical documents,,0.29313409999999995,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,35,Document_Header (Continued),19-20,"software development or maintenance Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 03 includes engineering development and testing organizations/functions Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 04. Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See date of last D68985 01 approval Page 20 of 93 Format L13834-Rev 01 IEC 62304 Clause Requirement + Test Result - Remark Verdict Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan e) when the items are to be placed under configuration control Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 03 describes timing and sequence of steps. Configuration management is"
configuration management protocols for technical documents,,0.29231791819999997,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,108,Document_Header (Continued),61-62,"Management Procedure Rev 03 Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 04. Device records (Appendix B): Change control after the release will follow the process DND01 Pass f) procedures to EVALUATE and implement, for SOUP: -- – upgrades Procedures used (Appendix A): L3975 Varian PLC Process for 3rd party projects Rev 02 mandates contractual change management arrangements to be made, and includes upgrades L3975 Varian PLC Process for 3rd party projects Rev 02 is referenced in the DND04T01 Design and Development Plan (DDP) Rev 04 in connection with the elements of this release that are developed by 3rd parties. Device records (Appendix B): Change control after the release will follow the process DND01 Pass – bug fixes Procedures used (Appendix A): L3975 Varian PLC Process for 3rd party projects Rev 02 Pass IEC 62304+A1:2015 Software Lifecycle Assessment for HAL 4.0 This document contains confidential, proprietary information of"
configuration management protocols for technical documents,,0.2915332,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,158,Document_Header (Continued),89,DND07F06 DND07F06 Design Output Review Rev 02 02 DND0203 DND0203 Risk Based Design & Development Instruction Rev 02 02 DND19 DND19 Software Configuration Management Procedure Rev 03 03 DND04F01  DND04F01 Requirements or Project Plan Change Request Rev 01 01 NPV01 NPV01 Process Software (PSW ) Validation Procedure Rev 04 04 L3975 Varian PLC Process for 3rd party L3975 projects Rev 02 02 Planning DND04T01 DND04T01 Design and Development Plan (DDP) Rev 04 04 DND08T01  DND08T01 Verification Plan Rev 0 0 DND09T01 DND09T01 Validation Plan Rev 03 03 REG0504 REG0504 Regulatory Submission Plan Rev 01 01 Requirements Management DND05G01 DND05G01 Requirements Management W ork Instruction Rev 05 05 DND05T02 DND05T02 Product Requirements Document (PRD) Rev 03 03 DND06T02 DND06T02 Feature Design Description (FDD) Rev 01 01 DND06T03 DND06T03 System Design Description (SyDD) Rev 01 01 DND05T01 DND05T01 System Requirements Specification (SyRS) Rev 01 01
