sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
"labeling, instructions, and regulatory documentation for distribution",,0.35112229,D101279 106485676MIN-004  IEC60601-1-3 Ed.2.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101279,1,17,"40 51st Way NE, Suite 100 (Continued)",11,"Clause Requirement – Test Result - Remark Verdict TRF No. IEC60601_1_3G b) For markings inaccessible in complete assembly: No subassemblies or accessories N/A 1) Replication of the information marked on the sub-assemblies, or No subassemblies or accessories N/A 2) A list of the subassemblies with references to their ACCOMPANYING DOCUMENTS No subassemblies or accessories N/A For items supplied separately from main assemblies, technical descriptions with information necessary to maintain compliance with this standard within the relevant main assemblies No items are supplied separately N/A 5.2.4 Instructions for use P 5.2.4.1 Instructions for use contain all information allowing user to minimize possibility of exposing PATIENTS to RADIATION dose levels where deterministic effects may occur in NORMAL USE to optimize RADIATION dose to PATIENTS and to minimize IRRADIATION of OPERATORS ............................................................ : P1039628 Halcyon Instructions for Use v4.0 :"
"labeling, instructions, and regulatory documentation for distribution",,0.350087643,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,87,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),46,or Example ResponsibilityDue Date Section 1 Form 3601 Medical Device User Fee Cover Sheet Form FDA 3601 (See Halcyon 1.0 Example)Regulatory AffairsDOR Section 2 Form 3514 CDRH Premarket Review Submission Cover Sheet (FDA 3514) (See Halcyon 1.0 Example)Regulatory AffairsDOR Section 3(See Halcyon 1.0 510(k) Cover LetterRegulatory AffairsDOR Cover LetterExample) Section 4 Indications and Intended Use Statements Indications for Use Statement D12638 Halcyon Intended and Indications for Use Product ManagementDOR Intended Use Statement D12638 Halcyon Intended and Indications for Use Product ManagementDOR Section 5 510(k) Summary (See Halcyon 1.0 510(k) SummaryExample)Regulatory AffairsDOR Section 6 Truthful & Accurate Statement Truthful & Accurate Statement (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 7Class III summary and certification [Not Applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 8Financial certification or disclosure statement
"labeling, instructions, and regulatory documentation for distribution",,0.349027216,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,94,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),32,"MDR GSPR 3(23.2m) CMDR 21(i) AU EP 13.3(5) (m) warnings or precautions to be taken that need to be brought to the immediate attention of the user of the device, and to any other person. This information may be kept to a minimum in which case more detailed information shall appear in the instructions for use, taking into account the intended users; NA The label points to the accompanying documentation on “My Varian” Quick Reference Guide contains information that needs to be brough to the immediate attention of the user. It refers the user to the instructions for Use for further information HAL ID Plates:  P1015412007 and  P1055560001. Instructions For Use. P1039650  HAL and Ethos Quick Reference Guide MDR GSPR 3(23.2n) CMDR 21(h) AU EP 13.3(7) (n) if the device is intended for single use, an indication of that fact. A manufacturer's indication of single use shall be consistent across the Union; EN ISO 20417:2021 HAL is not for single use.HAL ID Plates:  P1015412007 and  P1055560001"
"labeling, instructions, and regulatory documentation for distribution",,0.348777026,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,147,2. (Top Level) Hal Delivery System (Continued),43-44,"734521 tpverify_ifu_manually_record_dose_infor mation HAL40_SYSTEM_REL_04.00.0033 1249566 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 44 of 735 396791 The hardware nameplate shall include the FDA mandated unique identifier in barcode and plain-text human readable format. This UDI shall include the Manufacturer, Model Number, Serial Number and Date of Manufacture. 451869 Code Label HAL40_SYSTEM_REL_04.00.0016 1168521 Halcyon Default Passed NA 396792 Accompanying Documentation shall warn about pressurized gas in SF6 gas cylinder and the need for careful handling. 734488 Tpverify_ifu_sf6_gas_cylinder HAL40_SYSTEM_REL_04.00.0033 1249574 Halcyon Default Passed NA"
"labeling, instructions, and regulatory documentation for distribution",,0.348446399,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,146,2. (Top Level) Hal Delivery System (Continued),43,"emergency stop (mains power disconnect) is asserted shall have a WARNING LABEL. 460625 TPVerify - Physical Labels - Emergency Stop - Hazardous Voltage WARNING LABEL HAL40_SYSTEM_REL_04.00.0016 1172806 Halcyon Default Passed NA 396785 UPS powered circuits which contain hazardous voltage which are live even when other power sources are turned off shall have a WARNING LABEL. 460631 TPVerify - Physical Labels - Components Which Are Live When Other Sources are Off – WARNING LABEL HAL40_SYSTEM_REL_04.00.0016 1173617 Halcyon Default Passed NA 396787 Heavy parts, which weigh more than 18 kg and may be lifted as part of servicing, shall have a caution label or related service documentation to caution against injury. 460642 TPVerify - Heavy Components, Caution Labeling for Service HAL40_SYSTEM_REL_04.00.0016 1189485 Halcyon Default Passed NA 396789 Accompanying documentation shall warn the Treater to manually record dose information in Aria/Eclipse when system fails to record history ."
"labeling, instructions, and regulatory documentation for distribution",,0.348390669,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,107,2. “Ethos Radiotherapy System ” > 9.4 Japan Marketing Clearance Strategy > 9.4.1 Shonin Documentation requirements,48-49,"Most of the documents required in a Shonin are listed in section 8.2.1, ISD documentation requirements. The VMS Japan office is responsible for creating, translating, and submitting the Shonin application. Additional documents may be requested as needed. Additional documents for the Shonin are listed here: Required Document Varian Document Responsibility Due Date Sales and Complaint Data N/A Regulatory Affairs to coordinate  DTR less one month Photographs, Drawings, Weights & Dimensions N/A Regulatory Affairs to coordinate  DTR less one month Schematics, Electrical Block Diagrams N/A Regulatory Affairs to coordinate DTR less one month Japanese labeling N/A Regulatory Affairs to coordinate DTR less one month Shipping & Packaging procedures N/A Regulatory Affairs to coordinate DTR less one month Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
"labeling, instructions, and regulatory documentation for distribution",,0.348236561,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,135,2. “Ethos Radiotherapy System ” > 9.6 India Marketing Clearance Strategy > 9.6.1 India documentation requirements,62,The table below lists the principal documents required for India registration. Required Document Varian Document Responsibility Due Date Marketing Specification Sheet Descriptive documents (from ISD) Product Marketing DTR Descriptive documents Promotional Brochure Product Marketing DTR Descriptive documents Product Brief Product Marketing DTR List of all current recalls for the device Source:  EtQ RA DTR India National Standard or IEC Test reports RA DTR 60601-1 and IEC 60601-2-1 IEC 60976 Accompanying Test reports document: Functional Performance Characteristics Engineering and Technical Publications DTR CE Marking Certificate CE Marking Certificate RA DTR 510(k) clearance letter 510(k) clearance letter RA DTR US CFG or China Export Certificate US CFG or China Export Certificate RA DTR Application Form(s) – must list a single complete configuration only No Varian document RA DTR Identify first customer name and provide documents from customer per AERB policy Devlop as needed RA DTR
"labeling, instructions, and regulatory documentation for distribution",,0.347682297,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
"labeling, instructions, and regulatory documentation for distribution",,0.347592562,CD0589 HAL  4.0  Additional Ethos Tube-Imager Configuration Rev 01.pdf,CD0589,1,6,4. Labelling:,3,"No changes to labeling, all end user documentation includes descriptions of standard imaging."
"labeling, instructions, and regulatory documentation for distribution",,0.346155584,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,85,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),29-30,"ISO 15223-1:2016 The intended use is obvious to the user. All devices are clearly identified by the label. Users are trained professionals who are aware of the purpose of the device. IFU is included in the Accompanying documents. HAL ID Plates:  P1015412007 and  P1055560001 P1039628_Instructions for Use Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 30 of 45 where appropriate, supplemented with drawings and diagrams. MDR GSPR 3(23.1b) CMDR 21, 22 AU EP 13.2 (b) The information required on the label shall be provided on the device itself. If this is not practicable or appropriate, some or all of the information may appear on the packaging for each unit, and/or on the"
