sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
device-specific technical file documentation,,0.333726764,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,105,2. Design History File Index > 2.7 Design Validation,43,Doc ID / Part Number Location Document Title Rev Nucleus D54550 D54550 HAL 4.0 Validation Plan Rev01 01 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 02 02 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 03 03 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 04 04 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 05 05 HAL 4.0 D60608 D60608 HAL 4.0 Validation Test Readiness Review Rev 01 01 HAL 4.0 D60608 D60608 HAL 4.0 Validation Test Readiness Review Rev 02 02 HAL 4.0 D64929 D64929 HAL 4.0 Validation Test Design Strategy Rev 01 01 HAL 4.0 D64929 D64929 HAL 4.0 Validation Test Design Strategy Rev 02 02 HAL 4.0 D68492 D68492 HAL 4.0 Validation Test Results Interim Rev 01 01 HAL 4.0 D59521 D59521 HAL4.0 Clinical Mode Formative Usability Evaluation Report (June 2021) Rev 01 01 HAL 4.0 D59522 HAL4.0 Clinical Mode Formative Usability Evaluation Findings (June 2021) HAL 4.0 D59522 Review Report Rev 01 01
device-specific technical file documentation,,0.333556533,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,72,2. Design History File Index > 2.4 Design Review > 2.4.7 Technical Reviews,30-31,"Doc ID / Part Number Location Document Title Rev Nucleus D44091 D44091 HAL 4.0 IMG CBCT Auto mAs Review Report Rev 01 01 HAL 4.0 D49194 D49194 HAL 4.0 KV Imager Support Bracket CalcReport Rev 01 01 HAL 4.0 D68993 D68993 HAL 4 Non-Clinical External Evaluation Closeout Report Rev 01 01 HAL 4.0 D51003 D51003 HAL 4.0 ADI+ Interface Review Report Rev1 1 HAL 4.0 D51003 D51003 HAL 4.0 ADI+ Interface Review Report Rev2 2 HAL 4.0 D54056 D54056 Halcyon 4.0 PVA Field Selection Refactoring Design Review Rev 01 01 HAL 4.0 D54056 D54056 Halcyon 4.0 PVA Field Selection Refactoring Design Review Rev 02 01 HAL 4.0 D50087 D50087 Halcyon 4.0 BGM FPGAs  Preliminary Review report Rev01 01 HAL 4.0 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 31 of 55"
device-specific technical file documentation,,0.333252668,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,79,6. The MSO shall only be used to power the console cabinet (Continued),49-50,"–applicable classifications in Clause 6, warning and safety notices, and explanation of SAFETY SIGNs marked on ME EQUIPMENT The accompanying documents contain all information required in clause 7.2. Refer to clause 7.9.1 for a list of all accompanying documents N/A –  brief description of the ME EQUIPMENT, how the ME EQUIPMENT functions and its significant physical and performance characteristics; and N/A Page 50 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a unique version identifier………………………..: Technical description not separate from IFU. N/A MANUFACTURER’S optional requirements for minimum qualifications of SERVICE PERSONNEL documented in technical description Service activities are done by the manufacturer N/A 7.9.3.2 The technical description contains the following required information P –type and full rating of fuses used in SUPPLY MAINS external to PERMANENTLY INSTALLED ME"
device-specific technical file documentation,,0.333212137,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,409,6. The MSO shall only be used to power the console cabinet (Continued),230,"Page 230 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U For each identified document or type of document the following information has included or referenced: P a) title, name or naming convention Procedures used: Document titles are specified for each document in the relevant procedure/ template for each document. Required procedures/ templates are listed in the DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P b) purpose Procedures used: Document purposes are specified for each document in the relevant procedure/ template for each document. Required procedures/ templates are listed in the DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P"
device-specific technical file documentation,,0.333210438,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,276,2. Validation Test log (Continued),140,"ID Short Description 393730 393740 393755 393757 393759 393769 512053 890651 907966 909287 Instructions to perform daily QA Instructions how to perform machine and plan QA IFU not to use Plan QA mode IFU not to use Machine QA mode to treat IFU perform Plan QA before treating Check safety systems Customer facing documentation provides clear & accurate information to complete the tasks at hand IFU Image Quality Calibration Training Provided to Users HU Accuracy Daily QA Acceptance Criteria ID Description 512060 455821 451773 451771 451775 1151690 451756 451747 946482 946471 AC5.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC5.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Clear description of safety systems (bore collision, rear couch collision, EMS, and audio/visual) and instructions for periodically check proper operation."
device-specific technical file documentation,,0.333150148,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,479,4 Supply voltage: (Continued),306-307,"Device records (Appendix B): Design History File Index P Page 306 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — The MANUFACTURER updates the RISK MANAGEMENT FILE as appropriate Procedures used (Appendix A): Risk impact and any associated activities are part of the LL00000016 Change Request Rev 05 RSK0101T01 Risk Management Plan Rev 09 documents updating of the Risk Management File. Device records (Appendix B): D59555 HAL 4.0 Risk Management Plan rev02.pdf P 9.6 [A, B, C] The MANUFACTURER performs analysis to detect trends in PROBLEM REPORTS Procedures used (Appendix A): Trend analysis is included in: DND15 DR Handling W ork Instruction Rev 01 PS02 Complaint Handlings Rev 01 DND01 Design and Development Procedure Rev 02 includes analysis of complaints. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02."
device-specific technical file documentation,,0.333116293,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,89,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),40-41,IEC 60601-1:2005+CORR.1(2006) +CORR.2(2007) 102341812MIN-001 Compliance Update required DTR IEC 60601-1-6:2010(3rd Ed.)  102341812MIN-007 Compliance Update required DTR IEC 60601-2-1:2009+AMD1:2014 (ed3.1) 102341812MIN-004 Compliance Update required DTR IEC 62366: 2015  102341812MIN-008 Compliance Update required DTR Summative Usability Test Report  D38864 Rev 01 Compliance Update required DTR IEC 60601-1-2: 2007 (Third Edition) 103916708MPK-001 Compliance Update required DTR IEC 60601-1-2: 2014 (Fourth Edition) 103916708MPK-002 Compliance Update required DTR IEC 60601-2-32: 1994 (First Edition) 102341812MIN-011 Compliance update required DTR IEC 60601-2-68:2014 (First Edition) 103980293MIN-068 Compliance update required DTR IEC 60976 Ed. 2.  See Functional Performance Characteristics (IEC 60976) in Section 10 P1028966-002-B Compliance update required DTR IEC 62304 Software Lifecycle Assessment D43907 Rev 01 Compliance Update required DTR Regulatory Plan Revision Doc Number 5.0 D54978
device-specific technical file documentation,,0.333031327,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,27,2. Design History File Index > 2.1 Design and Development Planning,14,Doc ID / Part Number Location Document Title Rev Nucleus D49700 HAL 4 Plan for Non-Clinical External Product Evaluation Rev 01 01 HAL 4.0 HAL 4.0 D49700 HAL 4.0 Plan for Non-Clinical External Product Evaluation Phase 1 Rev 02 02 HAL 4.0 D49700 HAL 4.0 Non-Clinical External Product Evaluation Plan Rev 03 03 D52172 D52172 HAL 4.0 Verification Plan Rev 01 01 HAL 4.0 D51236 D51236 HAL 4.0 Post-Market Clinical Follow-up Plan Rev 02 02 HAL 4.0 D48458 D48458 Halcyon 4.0 ServiceMode SyDD Rev 5.0 5.0 HAL 4.0 D48338 D48338_HAL 4.0_Clinical Evaluation Plan_Rev02 02 HAL 4.0 HAL 4.0 D52172 D52172 HAL 4.0 Verification Plan Rev 02 02 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 01 01 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 02 02 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 03 03 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 04 04 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 05 05 HAL 4.0 D45295 D45295 HAL Treatment Delivery Platform 4.0 User Experience Plan Rev 01 01
device-specific technical file documentation,,0.33294189,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
device-specific technical file documentation,,0.332887262,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,128,2. Design History File Index > 2.11 Regulatory,53,Doc ID / Part Number Location Document Title Rev Nucleus D45070  D45070 Hal 4 Applicable Product Standards Rev 1 1 HAL 4.0 D45070 D45070 Hal 4 Applicable Product Standards Rev 2 2 HAL 4.0 D44094 D44094_HAL4.0_Clinical Evaluation Report_Rev05 05 HAL 4.0 D44094 D44094_HAL4.0_Clinical Evaluation Report_Rev06 06 HAL 4.0 D54978 D54978 HAL 4.0 Regulatory Plan Rev 1.0 1.0 HAL 4.0 D54978 D54978 HAL 4.0 Regulatory Plan Rev 2.0 2.0 HAL 4.0 D54978 D54978 HAL 4.0 Regulatory Plan Rev 3.0 3.0 HAL 4.0 D54978 D54978 HAL 4.0 Regulatory Plan Rev 4.0 4.0 HAL 4.0 D64494 D64494 HAL 4.0 Feature Comparison Chart Rev 1.0 1.0 HAL 4.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 2.0 2.0 HAL 4.0 D47457 D47457 Halcyon 4.0 Applicable Product Standards Rev 01 01 HAL 4.0 D47457 D47457 Halcyon 4.0 Applicable Product Standards Rev 02 02 HAL 4.0 D48806 D48806 Hal 4.0 Applicable Product Standards Review log Rev 01 01 HAL 4.0 CD0335 CD0335 HAL 4.0 Rev 2.0 (Dragon) Final 2.0 HAL 4.0
