sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
technical documentation version history and tracking,,0.391279846,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,152,2. “Ethos Radiotherapy System ” > 9.12 Singapore > 8.12.1 Singapore documentation requirements,69-70,"Change type 2Ai (Technical) Documentation Required Comment Design verification and validation N/A Risk analysis N/A Clinical evidence (if applicable) N/A Device labels (original, redlined and proposed) N/A Detailed summary of software changes (can be included in the Annex 2, Summary Table of Change). To include information on the incremental changes or revisions to the software from the registered software version. To provide the final software version to be supplied in Singapore. Note: The final software version that represents all software changes/iteration (e.g. graphic interface, functionality, bug fixes and etc.) should be provided. Software version Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 70 of 83"
technical documentation version history and tracking,,0.37798804,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,478,4 Supply voltage: (Continued),306,"As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report rev02.pdf P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): Completed LL00000016 Change Request Rev 05 Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design History File (DHF) for each project."
technical documentation version history and tracking,,0.37493515,D95163 Ethos Radiotherapy System version naming rule.pdf,D95163,,6,1. Introduction (Continued),4-5,"1.4.1 Sub-module version numbers are not released separately to the public, sub-module version numbers are used only to identify the content and significance of software updates. 1.4.2 New Ethos Radiotherapy System full version incorporates changes or modifications to submodules. 1.4.3 The release of Ethos Radiotherapy System version number depends on the full scope of changes to the project, defined for release in accordance with the System Software Naming Rules. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 249766690, Doc Title: Ethos Radiotherapy System version naming rule, Doc No:D95163, Rev: Rev01, Approver: Yuming Li (wd983622), Title: China RA, Date: Wednesday, 08/06/2025 01:27 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
technical documentation version history and tracking,,0.372532576,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,12,3.0 Checklist (Continued),6,"Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A  Not required 14-Apr-22 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Done 29-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\4.0 2-Aug-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
technical documentation version history and tracking,,0.372442275,D68539 MPC 2.37 SBP Rev 01.pdf,D68539,1,19,1. Build information (versions & paths),9,"2. New / Changed features: List new or changed features. If there are no new or changed features use ""N/A”. 3. Other Modifications: List other minor modifications e.g. by copying check in comments from TFS. 4. Usability improvement: List UI improvements. If there are no usability improvements use ""N/A”. 5. Fixed Discrepancies: List all DRs fixed in this release with their DR number and title. Use ClearQuest to find them. 6. Known Issues & Workarounds: List all known issues here or use ""N/A"" if there are no known issues."
technical documentation version history and tracking,,0.371628374,D78333 Ethos 4.0 Description of interoperability Study Rev01.docx.pdf,D78333,1,41,1. Basic Information > 2.2 Interoperation Maintenance (Continued),21,"channels or are noted for inclusion in subsequent software versions. When an update becomes necessary the exact scope of the update will be defined. Necessary design changes will be handled via change request. Regression tests for the scope of the update will be defined. A risk assessment for the change will be performed. Any test activities will be documented. The update will be formally released and rolled out. The maintenance phase is active over the software’s lifetime as product evaluation and feedback are continuous. For the process document references on the maintenance related process parts the following can be referenced: The product development process DND01 Design and Development rev03 includes also Maintenance Release handling, ref ch7.1.2 The maintenance release activities are documented in DND01F02 Maintenance Release Document rev01 that in practice is the change request including e.g. maintenance scope, target"
technical documentation version history and tracking,,0.371344447,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,26,1. Introduction > 1.1 Scope,13-14,"This DHFI lists all required project documentation for the released version of the devices indicated on the front page of this document. The documentation is referenced with the title, identification number, revision number (if a document has multiple revisions) and the location where it is physically or electronically stored. The HAL 4.0 DHF is located in the document control system nucleus (Nucleus>Business Workgroups>DHF>Delivery Systems>Halcyon>4.0) HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 14 of 55"
technical documentation version history and tracking,,0.369123846,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,86,5. Verification and Validation > 6.2 Traceability,39-40,"The trace matrix is updated with the changes in this release. Trace d Item ID Traced Item Short Descripti on Test ID Test Nam e Automati on Status Product Identifier/ Version Run ID Stat us Issue ID (Defect s) Design Descripti on ID 97767Software 8 Instructions for About box 18039 27 Halcy on Evolve about box Not Automated HAL40_SYSTEM_REL_04.0 0.2011 29836Passe 67d NANA HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 40 of 42 conte nt"
technical documentation version history and tracking,,0.361694247,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,153,2. “Ethos Radiotherapy System ” > 9.12 Singapore > 8.12.1 Singapore documentation requirements (Continued),70,"numbering that is solely for testing or internal use only (e.g. checking in of source code) are not required. An overview of all verification, validation, and testing performed for the software both in-house and in a simulated or actual user environment prior to final release. N/A All unresolved anomalies in the release version of the software should be summarized, along with a justification for acceptability (i.e. the problem, impact on safety and effectiveness, and any plans for correction of the problems). N/A Evidence to demonstrate that the software issue has been resolved. N/A"
technical documentation version history and tracking,,0.361551285,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,319,2. Validation Test log (Continued),166,"452053 CRN - Customer Release Notes Risk Control Measure, User Need ID Short Description 393744 Plan validation only IGRT couch top 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description AC11.1: The Customer Release Notes describe the new features for this release 519246 451760 AC11.2: The Customer Release Notes outline changes from the previous release AC11.3: The Customer Release Notes provide information on known issues and how to address them Customer Release Notes specify that system only compatible with IGRT couch top Test Run Run ID Product ID / Build ID Execution Date 1269261 HAL40_SYSTEM_REL_04.00.0033 18 Jul 2022 18:56 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be"
technical documentation version history and tracking,,0.360686272,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,57,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),25,D67251 UPenn HAL4.0 production equivalence Rev 02 01 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 01 02 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 02 06 D48904 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 06 D71667 D71667 HAL 4.0 Dose Calc on CBCTp Investigational Data Rev 01 HAL 4.0 01 D48904 07 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 07.pdf D73769 HAL 4.0 MR2 Kickoff Review Report Rev 01.docx D73769 01 HAL 4.0 D70956 HAL 4.0 XL Imaging Panel Packaging Review Report rev 01.pdf D70956 01 HAL 4.0 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 03.docx D70650 03 HAL 4.0 D71667 2.0 HAL 4.0 D67687 HAL 4.0 Compatibility Justification Non-Software Devices Rev 2.0.docx D67660 2.1 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.1.docx D67660 2.0 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.0.docx D74795 01 HAL 4.0 D74795 HAL4.0 MR1 Review of changes for dFMEA impact Rev 01
