sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
document outlining traceability of requirements to design artifacts,,0.35378927,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,305,2. Requirements Tracing (Continued),114,878681 CBCT Mode Editor Parameters 882566 Display Projected CBCT Imaging Dose 882574 Limited Editing mAs Image guidance for treatment 990544 Restore ORS only for compatible imaging hardware 857190 delivery 60601-2-1: Provision of scales and indications for moving 1001723 parts - IFU 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand PROVISION OF SCALES AND INDICATIONS FOR 1001694 MOVING PARTS 1001730 60601-2-1: Device or Systems not Described - IFU 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 1001698 Warning and safety notices 1001734 60601-2-1: Environmental protection statement – IFU 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 1001702 Environmental protection 60601-2-1: Radiation emitting statement – 1001737 Accompanying Documents 512053 Customer facing documentation provides clear & accurate
document outlining traceability of requirements to design artifacts,,0.353283495,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,7,3. Responsibilities 职责 > 3.1 Engineering 工程部,4-5,"Provided the Critical To Safety (CTS) list and Critical To Reliability (CTR) lists for this product. Worked with Manufacturing to create, approve, and publish this traceability plan. HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 5 of 17 提供本产品的CTS (安全关键件)和CTR (可靠性关键件)清单。 与生产部门合作来创建、批准和 发布该追溯计划。"
document outlining traceability of requirements to design artifacts,,0.352586269,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,125,2. Requirements Tracing (Continued),48-49,"Software tools and access for 396901 Active fault display 1018428 Service Software tools and access for 396903 Fault ackowledgement 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 49 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396904 Fault override or un-override 1018428 Service Software tools and access for 396905 Fault group override or un-override 1018428 Service Software tools and access for 396906 Fault group level overriden indication 1018428 Service Software tools and access for 396907 Fault group level active fault indication 1018428 Service Software tools and access for 396908 Critical faults override sign-off 1018428 Service Software tools and access for"
document outlining traceability of requirements to design artifacts,,0.351825923,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,56,2. Requirements Tracing (Continued),23-24,"396197 Reports in Active, Finalized, and Archive Folders 1018428 Service Software tools and access for 396201 Data Recapture 1018428 Service Software tools and access for 396202 Auto-Capture File Save 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 24 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396203 Auto-Capture Report Contents 1018428 Service Software tools and access for 396204 Auto-Capture Node Odometer Information 1018428 Service Software tools and access for 396205 Auto-Capture Calibration Statistics 1018428 Service Software tools and access for 396206 Auto-Capture Machine Configuration Save Statistics 1018428 Service Software tools and access for"
document outlining traceability of requirements to design artifacts,,0.35059917,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,412,4 Supply voltage: (Continued),252-253,"Risk Management Report (RMR) Rev 13 DND05T01 System Requirements Specification (SyRS) Rev 03 documents requirements, including items related to risk control Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D45739 HAL 4.0 Design and Development Plan Rev 06.docx D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 252 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
document outlining traceability of requirements to design artifacts,,0.350075155,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,52,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),23,D63984 D63984-Halcyon-Ethos_QRG_(P1039650-001-A_P1039651-001-A)-ReviewReport-Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev02 02 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev03 03 HAL 4.0 D65576 D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report Rev 01 01 HAL 4.0 D65802 D65802 HAL4.0 CHS Only MI Review Report Rev_01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev02 02 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev03 03 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 2.0 2.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 3.0 3.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 4.0 4.0 HAL 4.0 D57044 D57044 HAL 4.0 User Needs and Detailed Workflows Rev 1.0 Review Report 1.0 HAL 4.0
document outlining traceability of requirements to design artifacts,,0.349969208,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,126,2. Requirements Tracing (Continued),49,396909 Indicator for Critical faults override 1018428 Service Software tools and access for 396910 HASP advanced user only Fault override 1018428 Service Indicator for Critical faults override by HASP advanced Software tools and access for 396911 user 1018428 Service Software tools and access for 396912 Additional fault information display 1018428 Service Software tools and access for 396913 Unoverridable faults 1018428 Service Software tools and access for 396914 Control System Inetrlock display 1018428 Service Software tools and access for 396915 Active Control System Inetrlock display 1018428 Service Software tools and access for 396916 Override or un-override 1018428 Service Software tools and access for 396917 Impact based filtering 1018428 Service Software tools and access for 396919 Interlock additional information display 1018428 Service Software tools and access for 396920 Plan loading 1018428 Service Software tools and access for
document outlining traceability of requirements to design artifacts,,0.348900914,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,58,2. Requirements Tracing (Continued),24-25,"Software tools and access for 396236 Finalize Open Report - User Rights 1018428 Service Software tools and access for 396237 Force Finalization of Old Report 1018428 Service Software tools and access for 396238 Finalize - Enter Notes 1018428 Service Software tools and access for 396239 Finalize - List Missing Data 1018428 Service Software tools and access for 396243 Export Report 1018428 Service Verify software and hardware interface version 396244 Subsystem Version and Hardware Compatibility Check         393944 compatibility 696719 CBCT for planning - workflow Verify checksums calculated from critical data files 396245 CSI-Subsystem Configuration File Test         393909 before use HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 25 of 121"
document outlining traceability of requirements to design artifacts,,0.347128898,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,109,2. Requirements Tracing (Continued),42-43,"396708 Control System Inventory/Versions - Displayed in SMC 1018428 Service Software tools and access for 396709 Position Sensor Raw Readouts - Displayed in SMC 1018428 Service Software tools and access for 396710 Water Flow Into Heat Exchanger - Displayed in SMC 1018428 Service Software tools and access for 396711 Network Comm Error Stats - Displayed in SMC 1018428 Service Software tools and access for 396712 Axis Motion States - Displayed in SMC 1018428 Service Software tools and access for 396713 Targeted motion commands in SMC 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 43 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396714 Velocity motion commands in SMC 1018428 Service"
document outlining traceability of requirements to design artifacts,,0.3459903,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,36,2. Requirements Tracing (Continued),16,"Requirement  User Need  Standard  Risk Control Measure Treatment can be delivered 395963 Couch LAT and LNG Programmable Motor Current Limits 393363 successfully. Treatment can be delivered 395964 Couch Brake Current Monitoring 393363 successfully. Treatment can be delivered 395965 CCH PCB Driver Protection from Shorting 393363 successfully. Treatment can be delivered 395966 Feedback for Safe Motion from Power Up State 393363 successfully. Treatment can be delivered 395967 Couch PEL, BEL, MEL, and kVBEL Monitoring 393363 successfully. Treatment can be delivered 395968 Couch Provide Status of PEL, BEL, MEL, and kVBEL 393363 successfully. Treatment can be delivered 395969 CCH Hardwire FPGA Independent Position Monitoring 393363 successfully. Treatment can be delivered 395970 Couch Motor Temperature Monitoring 393363 successfully. Software tools and access for 395971 LAT Axis Simulation 1018428 Service Treatment can be delivered"
document outlining traceability of requirements to design artifacts,,0.345721096,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,10,3. Responsibilities 职责 > 3.4 RA/QA 法规部/质量部,5,"Provided input to traceability evaluation based upon requirements from both domestic and international regulatory authorities and approved this Plan. 根据国内和国际监管机构的要求，为可追溯性评估提供输入，并批准本计划。 4. Traceability Evaluation 可追溯性评价 4.1 This traceability plan was developed for HAL4.0 production.  As there are 3 Key types of Components, or sub-assemblies of the device, three separate tables were developed. 该可追溯性计划专门为HAL4.0 生产而制定。由于设备的部件或子组件主要分为三种类型，因此创建 了三份独立的表格。 4.2 Appendix C describes the buy level components which include Off-the-Shelf components, customized parts, buy level FRU components, Critical Components. Critical components are identified in D52223-HAL4.0 Process Controls and Critical components List and D61200- HAL4.0 Design Failure Modes and Effects Analysis 附录C 对包括现成部件、定制部件、采购的FRU 部件、关键部件在内的采购部件进行了介绍。 D52223-HAL4.0 过程控制和关键部件清单，以及D61200-HAL4.0 设计失效模式及影响分析报告对关 键部件进行了界定。 4.3 Appendix D describes the in-house make level Components, in house make FRU components included."
