sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
document version control procedures,,0.334805071,D70933 HAL4.0 MR1 Manufacturing Procedure Training Record Rev 01.docx.pdf,D70933,1,6,4.0 Content (Continued),2-5,"Xue, Fei; HAL4.0 MR1 Manufacturing Procedure Training Beijing Record Revision Doc Number 01 D70933 Varian Confidential DOC01T04 Rev 05 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 APPENDIX Appendix A HAL4.0 MR1 Beijing Side Training Record HAL4.0 MR1 Manufacturing Procedure Training Beijing Record Revision Doc Number 01 D70933 Varian Confidential DOC01T04 Rev 05 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 201429587, Doc Title: HAL4.0 MR1 Manufacturing Procedure Training Record, Doc No:D70933, Rev: 01, Approver: Xiang Peng (wd980529), Title: Project manager, Date:"
document version control procedures,,0.334716111,D68372 Halcyon Pump Contamination Inspection Plan and Procedure Review Report - Rev 01.pdf,D68372,1,2,2. Participants and Reviewers,3-4,"Name Title Bryan O’Connell (BOC) CEO, Meras Water Systems Chi Tran (CTR) Halcyon QA Cyn Gong (CGO) Product Engineer Deion Deng (DDE) Project Manager Robert Castillo (RCA) Product Service Engineering Hardware Specialist Document Change Record Description of Rev Date Reason For Change Author Change 01 Date of eSign Initial document No change CGO Review Type ☐ Design Review ☐ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☒ Other (describe in field): Test plan and procedure review Halcyon Pump Contamination Inspection Plan and Procedure - Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D68372 01 e-Sign DND07F12 Rev 01   Page 4 of 17"
document version control procedures,,0.333325475,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,57,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),25,D67251 UPenn HAL4.0 production equivalence Rev 02 01 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 01 02 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 02 06 D48904 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 06 D71667 D71667 HAL 4.0 Dose Calc on CBCTp Investigational Data Rev 01 HAL 4.0 01 D48904 07 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 07.pdf D73769 HAL 4.0 MR2 Kickoff Review Report Rev 01.docx D73769 01 HAL 4.0 D70956 HAL 4.0 XL Imaging Panel Packaging Review Report rev 01.pdf D70956 01 HAL 4.0 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 03.docx D70650 03 HAL 4.0 D71667 2.0 HAL 4.0 D67687 HAL 4.0 Compatibility Justification Non-Software Devices Rev 2.0.docx D67660 2.1 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.1.docx D67660 2.0 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.0.docx D74795 01 HAL 4.0 D74795 HAL4.0 MR1 Review of changes for dFMEA impact Rev 01
document version control procedures,,0.331102252,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,77,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),44,"Workflow ID: 85403169, Doc Title: D23997 Halcyon v2 Design and Development Plan Rev 01, Doc No:D23997, Approver: Lisa McGrath (lmcgrath), Title: RA/RC/QA Manager, Manager of Halcyon Design Safety, Date: Wednesday, Nov 02 2016 04:43 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 85403169, Doc Title: D23997 Halcyon v2 Design and Development Plan Rev 01, Doc No:D23997, Approver: Linda Schilling (lschilli), Title: Manager, Validation, Date: Wednesday, Nov 02 2016 04:55 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 85403169, Doc Title: D23997 Halcyon v2 Design and Development Plan Rev 01, Doc No:D23997, Approver: Mu Young Lee (mlee01), Title: Director, New Product Solutions, Date: Wednesday, Nov 02 2016 09:37 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the"
document version control procedures,,0.330832183,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,124,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),57-58,"Software Life Cycle Process CR / Software Verification CH3.5.5.8 & Validation CR / CH3.5.5.8.1 [Study Description, Study Number, Start Date] CR / CH3.5.5.8.1.1 Summary CR / CH3.5.5.8.1.2 Complete Report CR / CH3.5.5.8.1.3 Statistics CR / Version Update CH3.5.5.9 History CR / Residual Defects CH3.5.5.10 CR (Errors, Faults) / CH3.5.5.11 Cybersecurity CR Engineering DOR (ME, EE, Sys. & Pckg.) / CH3.5.5.12 Interoperability CR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 58 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Usability / Human CH3.5.11 Factors / CR CH3.5.11.1 [Study Description, Study Number, Start Date] CR / CH3.5.11.1.1 Summary CR / CH3.5.11.1.2 Complete Report CR / CH3.5.11.1.3 Statistics CR /"
document version control procedures,,0.330436498,D73524 HAL 4.0 MR1 System Build ERM TRR2 Rev2.pdf,D73524,2,85,3 17_00_37.xml (Continued),46,"This document has been reviewed and electronically signed by the following people: Workflow ID: 196079676, Doc Title: HAL 4.0 MR1 System Build ERM TRR2, Doc No:D73524, Rev: 02, Approver: Dipesh Shah (dshah), Title: Sr. Manager, Halcyon Software Engineering, Date: Tuesday, 03/28/2023 06:18 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196079676, Doc Title: HAL 4.0 MR1 System Build ERM TRR2, Doc No:D73524, Rev: 02, Approver: Asha Dholakia (gbb9879), Title: Project Manager, Date: Tuesday, 03/28/2023 06:25 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document version control procedures,,0.3288728,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,10,3.0 Checklist (Continued),3-4,"Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done -13 Oct 2025 UA 29. Traceability On UA approval, verify that the signed approval form Done -14 Oct 2025 and approved UA are filed in the DHF. PUBLICATION Create a CMS read-only snapshot of the UA bookmap Done CMS - 14 Oct 2025 30. by changing status to Published. HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Task Task DescriptionDone Justification if N/A; Notes Date # Document Management 31. System On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product folder in GPL Customer Documentation > Publications."
document version control procedures,,0.328369915,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,8,3.0 Checklist (Continued),4,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 14-Apr-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap."
document version control procedures,,0.327835232,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,12,3.0 Checklist (Continued),6,"Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A  Not required 14-Apr-22 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Done 29-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\4.0 2-Aug-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
document version control procedures,,0.327681243,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,469,4 Supply voltage: (Continued),299,"IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.1.3 [A, B, C] The MANUFACTURER documents the set of CONFIGURATION ITEMS and their VERSIONS that comprise the SOFTW ARE SYSTEM configuration Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 addresses the documentation of configuration items Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2 Change control— 8.2.1 [A, B, C] The MANUFACTURER changed CONFIGURATION ITEMS only in response to an approved CHANGE REQUEST Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 addresses changes and change requests LL00000016 Change Request Rev 05 documents change and provides for approval. DND04T01 Design and Development Plan (DDP) Rev 02 includes configuration management"
