sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
accessory and component list for the device,,0.297488123,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,291,6. The MSO shall only be used to power the console cabinet (Continued),165-166,"conformity 1 16. Tube Fitting,  Male NPT Stainless Steel SWAGELOK  SS-600-2-12 Male Elbow, 3/8 in. VMS Drawing # P1011339 Tested in the 60601-1 device E-stop (internal) 250 V, 5 a, IDEC XWIE-BV402M-R 50/60 Hz, Part of the stand assembly, VMS Drawing # P1010228 UL 508 UR File # E68961 In Room Monitor (IRM) Torch-Bigtide HL1706LT 24 Vdc, 1.25 A 17.3"" diagonal Touch screen: Projected Capacitive VMS Drawing # P1003865 IEC 60950-1 cTUVus In Room Monitor Workstation VMS P1003864 12 Vdc, 75 W, Processor family; Sandy Bridge / Ivy Bridge / Haswell/ Celeron Class (B810, E1020E..) VMS Drawing # P1003864 Tested in the 60601-1 device Stand Side Panel; SSP VMS P1002011 Tested in the 48 Vdc 60601-1 device Pendent, control for service VMS P100032550-07 24 Vdc 60601-1 Tested in device Page 165 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S 8.10 P TABLE: List of critical components Component/ Part No. Manufacturer/"
accessory and component list for the device,,0.296874166,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,3,1. Introduction > 1.1 Purpose,3,"The purpose of this document is to identify and record the principal international standards for product compliance, process, safety, and performance that apply to the device. This form is intended to create a record which indicates the reports needed for market access submissions which include, but are not limited to, the International Submissions Dossier (ISD) file."
accessory and component list for the device,,0.296848536,D46704 HAL  4.0 Accessory and Component List Rev 1.0.docx.pdf,D46704,1,4,4. Component List,4,"Principle Components Purpose Supervisor and control system nodes Real-time embedded computer that monitors all controls and functions Treatment Software Application Manages the treatment plan information and provides machine control to the operator Patient Verification Software Application Manages image acquisition and analysis for patient positioning verification Table 3:  Principal Components Components Purpose Standard computer display monitors, keyboard and mouse Input device and display Control console, including intercom speaker and microphone Input device and communication Console computer cabinet House the computers and related hardware Stand Exterior frame of the system Gantry Houses the radiation-producing components, imager, and radiation shielding Touchscreen Input device and display Motion controls Input device for couch motion and speaker volume In room Intercom, microphone and speaker Patient and Treatment provider communication Camera Patient monitoring"
accessory and component list for the device,,0.296513975,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,126,35. HAL 4.0 Validation Scorecard - D65886 – Rev 02 (Continued),55-56,"Covers damaged 451785 Covers damaged 969269 IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224Documentation - Apple IOS NA Risk 462490Control Measure Halcyon Warning on trapping when affixIFU warns  of pinch risk between 464486969269 IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Documentation - accessory to head of couch top accessory and bore Apple IOS NA HAL 4.0 Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D68014 Date of Last 02 eSign DND09T02 Rev 02   Page 56 of 72 Traced Item ID Traced Item Traced Item ShortTest Suite AC ID AC Short Description Test ID Test Name DescriptionName Product Identifier/Issue ID Run ID Configuration Status Version(Defects) User 512053 Need Customer facing documentation provides clear & accurate information to complete the tasks at hand Halcyon AC3: Instructions for Use –"
accessory and component list for the device,,0.295821846,D97832 HAL PowerFactor Assy Protective Cover Test Protocol and Report Rev 01.docx.pdf,D97832,1,25,11. Summary (Continued),7-8,"HAL Power Factor Assy Protective Cover Test Protocol and Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last D9783201 esign Format DND08F03 Rev 03   Page 7 of 16 Appendix 1: References D88036 HAL SN7 Test Device Part List for 5.0 Rev 03 D88037 Halcyon SN7 TSCL Rev 05 HAL Power Factor Assy Protective Cover Test Protocol and Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last D9783201 esign Format DND08F03 Rev 03   Page 8 of 16 Appendix 2: Equipment/ Instrument/ Measuring Tools Equipment/ Instrument name/ Measuring tools ID/ Asset No. In calibration? (Yes/ No/ NA) Next calibration due date if applicable Varian Medical Systems SN7 NANA"
accessory and component list for the device,,0.295772731,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,4,2.0 Device Description > 2.1 Intended use,3,"The intended use of the device is elaborated in the HAL Treatment Delivery Platform 4.0 Product Requirements document, D41377 (6)"
accessory and component list for the device,,0.29575491,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,15,6. Device Description > 6.3 Disinfection and cleaning,7,No disinfection of the device is required. Cleaning is either with a dry cloth or a cloth moistened with cleaning solution appropriate to the part being cleaned as specified in the Instructions for Use.
accessory and component list for the device,,0.295730233,D80122 Couch Vertical Box Component Design Description Rev 01.pdf,D80122,1,9,3. Design Description > 3.1 Component Overview,6,Refer to block diagram in section 1.5 above. The CHVB consists of the following components:  Enclosure  AC inlet/filter/fuse assembly  Main DC power supply  5VDC power supply  Lighted pushbutton controls  Half bridge type motor driver boards  Micro-controller board  Main PCB assembly  Couch interface cable
accessory and component list for the device,,0.295392156,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,66,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),25,"Implementation date is 2023 Aug 1st. Component level certificates(IEC 62368-1 or IEC 60950-1) for IT parts are needed, the examples are monitor and workstation. 3.1.122 Applicable 中华人民共和国国 家发展和改革委员 会 国家质 量监 督 检验检疫总局 第 35 号令 AQSIQ Decree No. 35 (aka China CEL) 2016 Feb 29th Implement date- 2016 June 1st 能源效率标识管理办法 Management Methods for Labeling of Energy Efficiency Trade compliance, China Factory Labeling Label or Labelling1)Catalogue of products: Link 2)Products in CEL catalog and will be directly used for the end user's maintenance purposes, can be exempted from the CEL requirement.. 3)but for components that are on the CEL catalog and will be shipped into China separately (not bundled together as part of a medical device for customs clearance), CEL will be needed. examples are monitors/ displays, micro computers, printers, fax machine, copying machine, etc. 4)monitors/ displays for medical purpose, workstations, printers powered by data interface are exempted from CEL requirement."
accessory and component list for the device,,0.294291317,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,6,1. Introduction > 1.1 Purpose,7,"This plan describes the validation activities to be performed to ensure that the device meets its intended use, user needs, and it is safe and effective. It plans for:  the device (including software inside the device) or device family being validated  the features to be validated  the user needs to be validated  the risk control measures to be validated  the personnel responsible for tasks to be performed  the risks associated with this plan"
accessory and component list for the device,,0.294172019,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,4,1.0 Introduction,4,"This document is intended to record the product-specific standards, laws, and/or directives that apply to the product. The completed form presents a list of the product-specific standards, laws, and/or directives requiring test reports as evidence of compliance unless otherwise indicated. Note: Additional standards may apply to components used in the medical system or within the medical device. This form is not intended to identify each of these standards."
accessory and component list for the device,,0.293401718,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,43,6. The MSO shall only be used to power the console cabinet (Continued),33,"No such parts N/A RISK MANAGEMENT FILE includes an assessment of the RISKS relating to misidentification of all detachable parts…………………………………..: (ISO 14971 Cl. 5.2-5.5, 6, 7.3) No such parts N/A Detachable components of the ME EQUIPMENT are marked with the name or trademark of the MANUFACTURER, and No such parts N/A – a MODEL OR TYPE REFERENCE No such parts N/A Software forming part of a PEMS identified with a unique identifier…………………………………..: Software version is identified on the GUI of the console P Symbol 11 on Table D.1  used, optionally, 7.2.3 advice to OPERATOR to consult ACCOMPANYING DOCUMENTS P SAFETY SIGN 10 on Table D.2) used, advising OPERATOR that ACCOMPANYING DOCUMENTS must be consulted P ACCESSORIES marked with name or trademark 7.2.4 and contact information of their MANUFACTURER, and ………………………………………………….: No such parts N/A - with a MODEL or TYPE REFERENCE  N/A – a serial number or lot or batch identifier  N/A – the date of manufacture or use by date  N/A"
accessory and component list for the device,,0.292485774,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,77,6. The MSO shall only be used to power the console cabinet (Continued),52-53,"P1039628-001-A P Information provided for safe performance of routine maintenance necessary to ensure continued safe use of ME EQUIPMENT IFU P1039628-001-A has chapter for the maintenance personnel and also the PMI (preventative maintenance and inspection) document for service personnel P Parts requiring preventive inspection and maintenance to be performed by SERVICE PERSONNEL identified including periods of application IFU P1039628-001-A has chapter for the maintenance personnel P Instructions provided to ensure adequate maintenance of ME EQUIPMENT containing rechargeable batteries to be maintained by anyone other than SERVICE PERSONNEL N/A No such batteries A list of ACCESSORIES, detachable parts, and 7.9.2.14 materials for use with ME EQUIPMENT provided N/A No such parts Other equipment providing power to ME SYSTEM sufficiently described Does not receive power from other equipment N/A Page 52 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
