sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
regulatory submission documentation access,,0.416811943,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,130,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63,"In country RA Representative for Coordination of product submissions & Rahul Umbarkar registrations for India India Primary Business Unit Regulatory representative Sara MuddellCoordination of various product submissions & registrations with Corporate Regulatory Affairs Kreig EcklundProvides engineering documentation for Engineering Project Manager product submissions/registrations. Dave Jensen, Jeff Everett, Engineering Lead Andres Graf Provides engineering documentation for product submissions/registrations. Bernard ZeeProvides verification & validation Software Quality Engineering Lead documentation for product submissions/registrations. Paritosh AmbekarProvides -marketing documentation for Product Marketing Manager product submissions/registrations; determines global marketing priorities. Susan KoehlProvides product documentation for product Product Manager submissions/registrations; provides input for global marketing priorities Lisa McGrathProvides Quality Assurance oversight for"
regulatory submission documentation access,,0.404492766,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,97,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements,50,"All ISD documentation must be submitted electronically to RA as documents are approved, and not at the end of the project. Additional documents may be required, depending upon evolving EU Regulatory reuirements. The table below details the documents for the Halcyon 2.0 ISD. Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date 1 Index Index L1224, International Submission Dossier Contents Sheet Regulatory AffairsNewDTR 2 Statement of Indications for Use/Intended Use Statement of Indications for Use / Intended Use D12638 Halcyon Intended and Indications Product Management for Use New DOR 3 Device Description Accessory List for Halcyon Example D26687 Halcyon 1.0 Accessory and Component List Product ManagementNewDOR Device Description Example D12535 Halcyon 1.0 Device Product Management Description New DIR Marketing Specification New TBDMarketingDTR Sheets Photograph or photo-like image of the device D26790 Halcyon Photo Product ManagementDOR"
regulatory submission documentation access,,0.401597112,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,69,9. Global Submission Priorities > 9.1 US FDA Marketing Clearance Strategy > 9.1.2 US FDA 510(k) Submissions Documentation Requirements,30,"All final documentation, reviewed and accepted by RA as suitable for submission, must be provided electronically at least one week before desired submission date to enable submission preparation by Regulatory Affairs. Additional documents may be required, depending upon experiences with FDA reviewer requests. The table below lists the documents planned for the HAL 4.0 submission. Note: On project documents updated during this project the following statement should be included prominently near the beginning of the document: “This document covers the HAL platform which consists of two models"
regulatory submission documentation access,,0.391313195,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
regulatory submission documentation access,,0.384934247,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,121,8.6 India Marketing Clearance Strategy > 8.6.1 India documentation requirements (Continued),59-60,"Consent Letter) Develop as neededProduct MarketingDTR Radiation Safety documentation Develop as needed, e.g. roolm shielding, beam properties VMS Radiation Safety GroupDTR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 60 of 68 The VMS in-country regulatory specialist is responsible for creating, translating, and submitting the application. Additional documents may be requested as needed."
regulatory submission documentation access,,0.3843081,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,129,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62-63,"Global Regulatory Affairs representative – Cham In-country RA representative for: EU Russia Coordination of various product submissions Michael Gyr & registrations In-country RA representative for China: Global Regulatory Affairs representative – Beijing Coordination of product submissions & ErHong Wang registrations for China In-country RA representative for Japan: Global Regulatory Affairs representative – Tokyo Masaaki Arai, Daichi Nishimura Coordination of product submissions & registrations for Japan In-country RA representative for Coordination of product submissions & Tatiana Cristina dos Reis registrations for Brazil Brazil Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 63 of 68 FunctionNameResponsible for"
regulatory submission documentation access,,0.382893741,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,10,6.5 Biocompatibility Information (Continued),7,"Applicable Standards document [3]. The tables in this section list the deliverables and the persons responsible for these. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans, according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. Halcyon shall comply with at least the following standards and regulations with deliverables related to submissions"
regulatory submission documentation access,,0.37987262,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,143,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),66-67,"similarities between the products Copy or File Brochures or pictures of the product Copy or file Labels Copy or file Manufacturing process flow chart, including a brief description of each step Copy or file Quality certificates (ISO, CE Mark, 510k, etc) Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy data Copy or file Articles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential"
regulatory submission documentation access,,0.379391313,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
regulatory submission documentation access,,0.377515256,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,136,2. “Ethos Radiotherapy System ” > 9.6 India Marketing Clearance Strategy > 9.6.1 India documentation requirements (Continued),62-63,"“Undertaking” letter (AERB Consent Letter) Develop as needed Product Marketing DTR Develop as needed, e.g. roolm Radiation Safety documentation shielding, beam properties VMS Radiation Safety Group DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 63 of 83 The VMS in-country regulatory specialist is responsible for creating, translating, and submitting the application. Additional documents may be requested as needed."
