sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
consistency validation reports for device procedures,,0.340144783,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,478,4 Supply voltage: (Continued),306,"As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report rev02.pdf P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): Completed LL00000016 Change Request Rev 05 Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design History File (DHF) for each project."
consistency validation reports for device procedures,,0.339808792,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,642,2. Validation Test log (Continued),327-328,"See step 10 screenshots, two fields delivered after creating a periodic QA plan. Passed HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 328 of 445 13 Complete image-based verification of dose calibration measurement devices. The QA Performer is able to complete image-based verification of the measurement devices alignment. Note: This step might require switching major modes to either SMC or Machine QA. When using SMC, the user can acquire an MV-MV pair that allows for alignment verification and couch adjustments until the alignment is acceptable. When using Machine QA, the user can load up the MVMV-HQ or MVMV-LD plan for the DrumPhantom folder and deliver the imaging field. This allows the user the align the measurement device"
consistency validation reports for device procedures,,0.339786768,D61888 Physics Mode Periodic QA Test Report Rev 01.docx.pdf,D61888,1,5,3. Test Summary,5-6,"Test Completeness All tests performed (none of the tests aborted or skipped) and all passed All tests performed (none of the tests aborted or skipped) but some not passed Not all tests performed Physics Mode Periodic QA Engineering Test Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61888 01 Sign Format DND01T01 Rev 02   Page 6 of 16"
consistency validation reports for device procedures,,0.339742899,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,26,5. Evaluation > 5.1.1 DR Targets (Continued),12-13,"Compatibility Compatibility refers to Technical Compatibility (verification).   There is no data exchange between two or more devices. Early Validation Round Validation testing prior to Validation Test Readiness Review. Validation Run of Record Validation testing after Validation Test Readiness Review. HAL 4.0 Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D68014 Date of Last 02 eSign DND09T02 Rev 02   Page 13 of 72 Appendix B: References List of references:"
consistency validation reports for device procedures,,0.339337051,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,50,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,Regulation (EU)N/A01 October 2025 EU MDR Article 51 Classification of devices Regulatory Affairs Internal Report/ 2017/745 Article 51Certification Following Varian procedures ensures compliance with the regulation. 3.1.91 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 52 Conformity assessment procedures Regulatory Affairs Internal Report/ 2017/745 Article 52Certification Following Varian procedures ensures compliance with the regulation. 3.1.92 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 61 Clinical EvaluationClinical Affairs Internal Report/ 2017/745 Article 61Certification Following Varian procedures ensures compliance with the regulation. 3.1.93 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 62 General requirements regarding clinical 2017/745 Article 62investigations conducted to demonstrate conformity of devices Clinical Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation.
consistency validation reports for device procedures,,0.33917743,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,212,2. Validation Test log (Continued),107-108,Confirm the section warns the reader about paying attention to non-Varian accessories / devices in the vicinity of the couch (i.e. IV poles) IFU warns reader about exercising caution when devices are in vicinity of couch. The IFU warned to exercise caution when devices near the couch. Passed Attachments: Step 10 Non Varian.PNG 11 Confirm the section warns the reader to inspect the covers for damage to avoid fluids entering and possibly causing electric shock. IFU warns the reader to inspect & report damage to covers immediately. The treater was warned to inspect and report damage to the covers right away. Passed Attachments: Step 11 Covers.PNG 12 Confirm the section contains instructions for cleaning / disinfecting the couch top & bore. IFU provides information for cleaning / disinfecting the couch top & bore. Cleaning / disinfecting information for couch Passed top and bore was provided. Attachments: Step 12 Clieaning Couch.PNG HAL 4.0 Validation Test Log
consistency validation reports for device procedures,,0.339165032,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,98,5. Verification and Validation > 6.1 Test Results (Continued),37-38,"1338432 USB Hardening not working on CBCT reconstructor image P1062690001 Denis Ovcari Done HAL4.0MR1-approved; P5 HAL 4.0 MR1 Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date D6953309 Date of last e-Sign DND01F02 Rev 01 Page 38 of 43 Verification Completion Criteria: The residual risk of the device is ALAP (As Low As Possible). There are no open DRs affecting risk mitigation. There are no open DRs with a Priority of Customer Intolerable. For the Validation Summary Report refer to D74887 HAL 4.0 MR1 Validation Summary Report Rev01."
consistency validation reports for device procedures,,0.338790834,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,446,2. Validation Test log (Continued),234-235,"Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 234 of 445 9 Review the portion of the section relating to the contrast scan delay timer for the CBCTp workflow. The IFU defines the importance of the contrast scan delay timer for the Image Taker, accurately defining what the scan delay timer is and how it should be used. The importance of the delay timer accurately defined what the delay timer is and how to use it. Passed Attachments: Step 9.PNG 10 Within the section, verify that the text contains a caution to the Image Taker to check patient immobilization and set up. The IFU contains a caution for the Image Taker to check patient immobilization. There was a caution to check patient immobilization. Passed Attachments: Step 10.PNG HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date"
consistency validation reports for device procedures,,0.338597149,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,75,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24,"Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Only x-ray radiation is supplied to the patient. Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, MDR GSPR 2(21.2) CMDR 15, 16 AU EP 12.12 Devices shall be fitted with the means of preventing and/or indicating any inadequacies in the amount of energy delivered or substances delivered which could pose a danger. Devices shall incorporate suitable means to prevent, as far as possible, the accidental release of dangerous levels of energy or substances from an energy and/or substance source. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through"
consistency validation reports for device procedures,,0.338328511,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,143,3. DAEN > 7.1.8 Conclusions of the Analysis of Manufacturer Data (Continued),43-44,"benefits to the patient and are compatible with a high level of health and safety, considering the generally acknowledged state of the art. (MDR GSPR 1 and 8 / MDD ER1, ER6)  Clinical performance in relation to intended use (MDR GSPR 1 and 6 / MDD ER3) These GSPRs and ERs have been assessed by evaluating data held by Varian Medical Systems and data that is publicly available in scientific journals and regulatory databases; the data have been assessed for self-consistency, and for consistency with state-of-the-art / standard of clinical care for the conditions to be treated by the HAL as specified in its Indications for Use. Clinical Evaluation Report (EU) HAL 4.0 Revision Doc Number 05 D44094 Varian Confidential CLN0203T01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 44 of 91 Varian Confidential Post-Market Surveillance"
