sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
design control procedure applied to new device development,,0.363551676,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,52,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.3 Software Maintenance Planning (Continued),27-28,"a) Configuration is managed as per L9043 Software Configuration Management and LL00000101 “Design and Development Process”. 6) for Software of  Unknown Provenance (SOUP) Procedures to evaluate and Implement upgrades, bug fixes, patches, obsolescence: a) Configuration is managed as per L9043 Software Configuration Management LL00000106 Design and Development Plan. b) L3975 mandates contractual change management arrangements to be made. 2.4.4 Design Input/Output Control Procedures &  Work Instructions The following tables show the Design Control Procedures & Work Instructions by Phase: 2.4.4.1 Inception Phase Document ID Description / Title LL00000058 DND05G01 Requirements Management L3976 DND17 UCD Integration into PLC 2.4.4.2 Elaboration Phase Document ID Description / Title Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian"
design control procedure applied to new device development,,0.362885356,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,16,2. Design FMEA Summary (Continued),8,"Shielding Upper Insert Assy Head Radiation shielding P1011789 Head Radiation Leakage Manufacture process for part not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394243] Inspect CTF - Weight (for overmolded lead only), Size controlling TVL, Material [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394801 BGM Accel - Align Plate and Shielding Top Insert Assy Head Radiation shielding P1011796 Head Radiation Leakage Manufacture process for part not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394243] Inspect CTF - Weight (for overmolded lead only), Size controlling TVL, Material [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394802 BGM Accel - Align Plate and"
design control procedure applied to new device development,,0.362229735,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,118,3. DAEN > 7.1.2 Verification and Validation Testing,38,"The Validation Testing of the Device under evaluation focused on several different areas, such as:  Installation/Upgrade testing  User Needs Validation  Risk Control Measures  Solution Interoperability  Usability  User Assistance (Training, Instructions for Use, and Marketing Brochures/Claims)  Packaging  Tools All devices under evaluation passes all of the tests."
design control procedure applied to new device development,,0.362114102,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,473,4 Supply voltage: (Continued),302-303,Device records (Appendix B): Design History File Index (DHFI) P b) relevant PROBLEM REPORT Procedures used (Appendix A): Problem reports are stored in the electronic database as described in PS02 Complaint Handlings Rev 01 RSK01 Medical Device Risk Management Rev 07 references PS02 Complaint Handlings Rev 01 and RSK0101T01 Risk Management Plan Rev 09. DND01 Design and Development Procedure Rev 02 includes general maintenance instructions and analysis of complaints. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D59555 HAL 4.0 Risk Management Plan rev02.pdf P Page 302 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) approval of the CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change
design control procedure applied to new device development,,0.362104118,D70154 HAL 4.0 Machinery Directive Checklist Rev 01.pdf,D70154,1,21,2. Detailed Instructions > 2.1 Detailed Instructions for Clause 1.2.2 Control devices (Continued),11-12,"subjected to considerable forces. Life testing D68781 HAL 4.0 Expected Lifetime (L9811) Life testing D68781 HAL 4.0 Expected Lifetime (L9811) Life testing D68781 HAL 4.0 Expected Lifetime (L9811) Life testing D68781 HAL 4.0 Expected Lifetime (L9811) 8 W here a control device is designed and constructed to perform several different actions, namely where there is no one-to-one correspondence, the action to be performed must be clearly displayed and subject to D12679 Halcyon 1.0 Control Console UI Spec D11274 HalcyonD12680 Halcyon 1.0 SSP UI Spec1.0 Couch and Covers UI Spec D11271 Halcyon 1.0 IRM UI Spec Varian Confidential Format L3689 Rev 02  Page 12 of 12 Stand Side Panel No. Requirement Control Console (2) Emergency Off Switches Touchscreen (2) confirmation, where necessary. 9 Control devices must be so arranged that their layout, travel and resistance to operation are compatible with the action to be performed, taking account of ergonomic principles. D12679 Halcyon 1.0 Control"
design control procedure applied to new device development,,0.361081302,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,17,2. Design FMEA Summary (Continued),8,"Shielding Middle Insert Assy Head Radiation shielding P1011800 Head Radiation Leakage Manufacture process for part not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394243] Inspect CTF - Weight (for overmolded lead only), Size controlling TVL, Material [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394803 BGM Accel - Align Plate and Shielding CAP, Gun End Head Radiation shielding P1002321 Head Radiation Leakage Manufacture process for part not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394238] Inspect CTF - Size controlling TVL, Material [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394804 BGM Accel - Align Plate and Shielding CAP, Upper Insert, Middle Insert, Upper Ring, Top"
design control procedure applied to new device development,,0.360998094,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,478,4 Supply voltage: (Continued),306,"As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report rev02.pdf P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): Completed LL00000016 Change Request Rev 05 Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design History File (DHF) for each project."
design control procedure applied to new device development,,0.360694677,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,396,4 Supply voltage: (Continued),238,"developing documents are listed by phase in the DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Document approvals, changes, and procedures are specified in the DND0101 RACI for Design and Development Rev 02 (referenced in DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02). Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 5.1.9 [A, B, C] The MANUFACTURER includes or references software configuration management information in the software development plan Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 information is summarized in the DND04T01 Design and Development Plan (DDP) Rev 02, section 5.2. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P The software configuration management information includes or references: P"
design control procedure applied to new device development,,0.360487819,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,9,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),6-7,"labeling regulation] Design and Development Procedure LL00000101 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 04 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] U.S. Medical Device Reporting,  LL00000153 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 7 of 95 # Applicable/ Not Applicable Document Identifier"
design control procedure applied to new device development,,0.360480487,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,8,2. Design FMEA Summary (Continued),6,"Note: Any empty cell indicates that there is no applicable item associated with the respective DFMEA ID. DFMEA Id Subsystems Group Context (Component) Detailed Context (Function) Part Number Failure Mode Failure Cause Effect Before Control Impact Before Control Occurrence Before Control Risk Priority Number Controls Requirements After Control Impact After Control Occurrence After Control Risk Priority Number CFM Status Risks 394788 BGM Accel - Align Plate and Shielding Accel - Alignment Plate and Shielding Assembly Mount P1003446 Frame Structure Failure Excessive stresses, fatigue loading.CorrosionUncontrolled manufacturing processes (material, welding) Damage to all collimation and Beam support 4 2 8 [394236] Inspect CTF - Weld inspection and weld quality standard, [394232] L3294 Mechanical Safety Factor, [394239] Inspect CTF - Control Steel Alloy required for RF bracket joint and HeadFrame interface   4 1 4 3-CA Design 394789 BGM Accel - Align Plate and Shielding"
