sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
design control procedures for new device development,,0.351321816,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,5,3.0 Checklist (Continued),2,"Limited scope 09 Oct 2025 product version. HIPAA 10. Verify with Engineering project team that HIPAA statement matches product capabilities. Note: As applicable: N/A for non-medical devices; N/A for hardware- only devices such as BrachyTherapy applicators. Limited scope 09 Oct 2025 N/A Internal 11. reviews Collaborate with subject-matter experts (advisors) to N/A Limited scope09 Oct 2025 verify accuracy and usability of content. N/A Demos View product demos to verify features and workflow. Limited scope09 Oct 2025 12. Simulate or keystroke procedures to verify accuracy N/A Keystroking Limited scope09 Oct 2025 13. and workflow. Quality checks 14. Ongoing: Check quality: - Run Acrolinx to check and correct grammar, syntax, and spelling on new and revised content. - Run DITA QA and Schematron checks as needed to check XML quality. (DITA technical review is required for final DITA QA only.) - [For new content and as needed] Conduct peer and"
design control procedures for new device development,,0.350588113,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,419,6. The MSO shall only be used to power the console cabinet (Continued),239,implemented by software are identified and addressed following the DND01 Design and Development Procedure Usability items are included in the in the DND05T01 System Requirements Specification (SyRS) Usability items are also included in the RSK0101T02 Risk Management Report (RMR) Device records: D63662 HAL 4.0 System Requirements Specification D56979 HAL 4.0 Risk Management Report P g) data definition and database requirements Procedures used: DND0702 Data and database considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Device records: D63662 HAL 4.0 System Requirements Specification P h) installation and acceptance requirements of the delivered MEDICAL DEVICE SOFTWARE at the operation and maintenance site or sites Procedures used: Installation considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Device records: D63662 HAL 4.0 System Requirements P
design control procedures for new device development,,0.350575238,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,13,2. Validation Overview (Continued),10,The goal of User Needs validation is to validate the safe and effective use of the device. New and Modified Features
design control procedures for new device development,,0.350567132,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,470,4 Supply voltage: (Continued),299-300,"and references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 includes Design & Development Plan. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 299 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.2.2 [A, B, C] The MANUFACTURER implements the change as specified in the CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents change and provides for approval Implementation follows DND01 Design and Development Procedure Rev 02 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P"
design control procedures for new device development,,0.350344121,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,18,2. Design FMEA Summary (Continued),8,"Insert Head Radiation shielding P1010091 Head Radiation Leakage Manufacture process for assy not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394240] Shielding BOM items listed as CTF, verify presence during assembly [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394805 BGM Accel - Beam Centerline Assy Accelerator [Beam Centerline Assembly] Beam Generation P1004834 P1004835 110288704 Stress/Deformation on Target Water Lines cracks braze on target connection and ceramic plates could be damaged Uncontrolled manufacturing / service processes[Creating Stresses when  attaching Target Water Lines to Accelerator Body. Bending/Overstressing of Water Lines during conection with water system lines.] Loss/Reduction of target cooling and potential target overheating . 4 2 8 [394248] SOE - Manufacturing Steps for attaching waterline to Accelerator Body,"
design control procedures for new device development,,0.349949241,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,82,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),33,"Engineer Internal Report/ Certification Expected Lifetime report with some China-specific modifications. Analysis and Evaluation Report on the Shelf life is needed, and the templates will be provided by China RA. 3.1.150 Applicable 国家药品监督管理 局通告（2024 年 第13 号） NMPA Guidance 医疗器械可用性工程注册审查指导原则 May 19, 2024 Guidelines for Registration Review of Medical Device Usability Engineering Product Compliance Internal Report/ Certification Implement from Oct 8th, 2024. 1. For new registration: a. the high-use risk medical devices shall be managed according to the Catalogue (examples are: Cardiac radiofrequency ablation equipment, interventional products, ventilators, etc.), and the usability engineering research reports is needed; b. For the remaining Class II and III medical devices, if relevant requirements for usability or availability are specified in the relevant product guidelines (such as simulated use), the corresponding registration dossiers shall be submitted according to their requirements;"
design control procedures for new device development,,0.349591374,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,14,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),8-9,"Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 13 FDA guidance document – CDRH- Sept 9, 1999 Off-The-Shelf Software in Medical Devices Design and Development Procedure LL00000101 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 14 FDA UDI GS1 UDI FDA Unique Device Identification System; Final Rule, 24 Sep 2013. GS1 Healthcare, Implementation Guideline X Self Cert  Third Party Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of"
design control procedures for new device development,,0.349518895,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,385,4 Supply voltage: (Continued),228-229,"5.1.2 [A, B, C] The MANUFACTURER updates the plan, as appropriate, as development proceeds Procedures used (Appendix A): DND04T01 Design and Development Plan (DDP) Rev 02 is a deliverable of the Inception Phase and the Elaboration Phase, per DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 5.1.3 [A, B, C] Software development plan reference to SYSTEM design and development P Page 228 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) As inputs for software development, SYSTEM requirements are referenced in the software development plan by the MANUFACTURER Procedures used (Appendix A): System requirements are referenced in the DND04T01 Design and Development Plan (DDP) Rev 02 scope description section Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev"
design control procedures for new device development,,0.348753333,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,162,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.1 RCMs for New or Modified Features (Continued),56,"HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 56 of 97 Varian Confidential RCM Validation > New or Modified Features > Treater, Image Taker, Quality Assurance Performer (Control Operator = Human) Total = 38 test cases Test Case # HAL 4.0 New Marketable Features Marketing Claim Risk Control Measure  Actor(s) required to validate RCM Acceptance Criteria Description Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale Cone Beam CT for Planning 32 N/A RISK CONTROL MEASURE 882610  IDENTIFY PATIENT STATE USED FOR IMAGING Image Taker ACCEPTANCE CRITERIA 1151679 NO CONTRAST CBCTP The Image Taker can verify that contrast was not used during CBCTp by the stored Series description containing no contrast tag. N/A"
design control procedures for new device development,,0.348702252,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,35,2. Validation Overview > 2.11 Validation Schedule). > 2.8.1 Packaging Validation,16-17,"Packaging for new shipping configurations, including FRUs, Upgrade Kits and machines will be developed near the hardware design freeze. HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 17 of 36 Packaging Validation will be planned according to Packaging Development and Validation Process (20) and performed following Package Product Transit Testing Procedure (21) using Validation Test Protocol and Test Report (22). Testing will be executed according to the protocol before the design output review gate. The packaging validation requirements needed for this project are documented in the project DDP (2). Tools used for Validation Activities 2.9"
