sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device compliance assessment report for current design controls,,0.360519052,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,209,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),71,Special Couch Test N/A – in scope for No Validation TRR1 15 Legacy N/A RISK CONTROL MEASURE 393760 IFU WARNING ABOUT RISKS OF EMI OR RADIATION Treater ACCEPTANCE CRITERIA 451776 IFU warning about risks of EMI or radiation IFU warns clinicians to understand the potential risks related to EMI or radiation damage of other medical devices if irradiated. Quick Reference Guide warns clinicians to understand the potential risks related to EMI or radiation damage of other medical devices if irradiated. N/A TEST CASE 452035 IFU - Safety Guidelines for All Roles section N/A – in scope for No Validation TRR1 15 Legacy N/A RISK CONTROL MEASURE 393773  INSTRUCTIONS FOR USE AND QUICK REFERENCE GUIDE DESCRIBE THE LOCATIONS AND USE OF THE EMERGENCY STOP BUTTONS. Treater ACCEPTANCE CRITERIA 451784 Instructions for use and Quick Reference Guide describe the locations and use of the Emergency Stop buttons. IFU and Quick Reference Guide describe the locations and use of the Emergency Stop buttons N/A
legacy device compliance assessment report for current design controls,,0.360428,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,316,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),113-114,"No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 114 of 169 RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases HAL 4.0 New Marketable Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Special Test Description Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale Passed N/A N/A RISK CONTROL MEASURE 393685 USABILITY AND ERGONOMIC DESIGN OF OPERATOR CONTROLS Treater ACCEPTANCE CRITERIA 451730 Usability and ergonomic design of operator controls"
legacy device compliance assessment report for current design controls,,0.359547883,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,378,2. Design FMEA Summary (Continued),109-110,"[396325] Couch lateral primary deviation and drift, [396344] Couch lateral axis position tolerance and settling time., [396349] Couch longitudinal current limit, [396350] Couch lateral current limit, [396345] Couch vertical axis position tolerance and settling time., [396343] Couch longitudinal axis position tolerance and 4 2 8 HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 110 of 166 settling time., [396351] Couch vertical current limit, [396327] Couch vertical primary deviation and drift, [395964] Couch Brake Current Monitoring, [396326] Couch longitudinal primary deviation and drift 395516 CCH CCH PCB BRK DRV CCH_VRT_MTR_BRAKEP (O) CCH_VRT_MTR_BRAKEN (O) 1 3 VRT brake does not function properly VRT brake does not function properly 4 3 12"
legacy device compliance assessment report for current design controls,,0.359214902,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,294,2. Design FMEA Summary (Continued),87-88,"required to be passed after calibration and tolerance checked   5 2 10 [774135] Device Malfunction: Data lost in storage or transfer, [775625] Device Malfunction: Ongoing quality management HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 88 of 166 activities inadequate 395322 IMG SysCal SysCal Machine Setup N/A Phantom not aligned to lasers or wrong laser positions. Incorrect data / data processing Incorrect Laser distance vector Patient position is [394497] Preventing of wrong. 5 2 10 large displacement   5 1 5 [773333] Device Malfunction: Radiation beam not delivered appropriately 395323 IMG SysCal SysCal Machine Setup P1006190001 Distances exceed tolerances from the defined distances of vertical couch top to"
legacy device compliance assessment report for current design controls,,0.359147608,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,435,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),159-160,"Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 160 of 169 RCM Validation > Legacy Features > Manufacturing (control Operator = Process) Total = 2 test cases HAL 4.0 MR1 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale Suit ID: 1198312 Test Result Status = Passed RISK CONTROL N/A N/A MEASURE 394055 Couch material control"
legacy device compliance assessment report for current design controls,,0.357489735,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,8,2. Risk Control Measures Verification Trace Matrix (Continued),6,Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 6 of 176 movement will be gradual slippage so th 393675 Eliminated hand pendant and cables that could get stressed 394675 Eliminated pendant 605425 Design Control - STN - Eliminated pendant  TDS.Halcyon30.System.TRR_03.00.0031 558825 Halcyon Default Passed NA 393676 Covers designed to close all gaps 397248 Covers Foreseeable Misuse 2319 SYRS1665.2.6.5; The covers shall be ... 2.0.10 14695 Passed NA NA 393677 Ease of handling by lightweight design and handles 394431 Ease of handling 605382 Design Control - IMG - The drum phantom shall be design to be lightweight  TDS.Halcyon30.System.TRR_03.00.0031 558792 Halcyon Default Passed NA 393678 System provides users clear guidance to reduce confusion 394631 Simplicity 605416 Design Control - STN - User input devices shall have minimum functions and guide user thru workflow TDS.Halcyon30.System.TRR_03.00.0031 558803 Halcyon Default Passed NA
legacy device compliance assessment report for current design controls,,0.357377887,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,116,2. Risk Control Measures Verification Trace Matrix (Continued),47,"451431 Dosimetry, Target Current High Part 3 HAL40_SYSTEM_REL_04.00.0016 1160540 Halcyon Default Passed NA 393827 Monitor target current 395690 Dosimetry/Target Current Monitoring Redundancy 451433 Dosimetry, Target Current Monitoring Redundancy HAL40_SYSTEM_REL_04.00.0012 1131078 Halcyon Default Passed NA 393828 Dosimetry circuity check before beam (CalCheck) 395698 Controls/CALCHECK Pulse Count 451338 Controls, CALCHECK Accumulated Charge HAL40_SYSTEM_REL_04.00.0016 1155946 Halcyon Default Passed NA 393828 Dosimetry circuity check before beam (CalCheck) 395699 Controls/CALCHECK Ion Plate Charge 451339 Controls, CALCHECK Ion Plate Charge HAL40_SYSTEM_REL_04.00.0012 1086433 Halcyon Default Passed NA 393828 Dosimetry circuity check before beam (CalCheck) 395700 Controls/CALCHECK Plate Ratio 451340 Controls, CALCHECK Plate Ratio HAL40_SYSTEM_REL_04.00.0012 1089096 Halcyon Default Passed NA 393828 Dosimetry circuity check before beam (CalCheck) 395701 Controls/CALCHECK Target Charge"
legacy device compliance assessment report for current design controls,,0.357210845,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,484,2. Risk Control Measures Verification Trace Matrix (Continued),170,452317 Imaging Related Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270043 Halcyon Default Passed NA 394000 Risk Control Measure Provide switch for user to remove power to kV components prior to servicing 1127091 Service IFU RCMs RCM HAL40_SYSTEM_REL_04.00.0033 1282188 Halcyon Default Passed NA 394001 Risk Control Measure Process controls on proper procedure for recycling replaced parts 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394006 Risk Control Measure Process Control - PMI inspection of critical ground points 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394008 Risk Control Measure Process Control - PMI inspection of ground points at windups 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394009 Risk Control Measure Manufacturing Process control - verify ground bonding (high pot test) 601543 Manufacturing RCMs 2
legacy device compliance assessment report for current design controls,,0.357156575,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,317,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),114,"Operator controls are positioned to be in comfortable location for typical Treaters. Force to activate Operator controls are not excessive for typical Treaters. Operator controls provide sensory feedback to typical Treater when activated. N/A 11 TEST CASEHAL 4.0 ADLM ADO: 452039 UX RCMTest Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1268355 Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>Legacy/IGRT Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 393697 GUARDS AT FRONT OF BORE COVER AT COUCH LATERAL BASE TO PREVENT FOOT TRAP Treater ACCEPTANCE CRITERIA 455808 Prevent foot trap at head of couch A user's foot, whether bare or wearing a sandal with sole of 2cm or less, at head of couch is prevented from being trapped between couch base and stand during lateral couch travel N/A 11 TEST CASEHAL 4.0 ADLM ADO: 452039 UX RCMTest Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139"
legacy device compliance assessment report for current design controls,,0.357148051,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,210,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),71-72,"TEST CASE 452035 IFU - Safety Guidelines for All Roles section N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 72 of 97 Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 15 Legacy N/A RISK CONTROL MEASURE 393771  Release Patient Treater ACCEPTANCE CRITERIA 451782 RELEASE PATIENT AFTER POWER LOSS IFU instructs Treater on procedure to release patient"
legacy device compliance assessment report for current design controls,,0.356347,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,466,6. The MSO shall only be used to power the console cabinet (Continued),281-282,"D45739 HAL 4.0 Design and Development Plan P 7.3 VERIFICATION of RISK CONTROL measures — 7.3.1 [B, C] The implementation of each RISK CONTROL measure documented in 7.2 is VERIFIED, and this VERIFICATION is documented Procedures used: RSK0101T02 Risk Management Report (RMR) requires verification testing and documentation of effectiveness for Risk Control Measures Device records: D56979 HAL 4.0 Risk Management Report P The MANUFACTURER reviewers the RISK CONTROL measure and determines if it could result in a new HAZARDOUS SITUATION Procedures used: RSK01 Medical Device Risk Management describes the iterative process of applying mitigations and identifying/controlling hazards RSK0101T02 Risk Management Report (RMR) Device records: D56979 HAL 4.0 Risk Management Report P 7.3.3 [B, C] The MANUFACTURER documents TRACEABILITY of software HAZARDS as appropriate: P Page 282 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict"
legacy device compliance assessment report for current design controls,,0.355693787,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,191,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),65-66,"OPERATOR CONTROLS Treater ACCEPTANCE CRITERIA 451730 Usability and ergonomic design of operator controls Operator controls are positioned to be in comfortable location for typical Treaters. Force to activate Operator controls are not excessive for typical Treaters. Operator controls provide sensory feedback to typical Treater when activated. TEST CASE 452039 UX RCM N/A – in scope for N/A No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 66 of 97 Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM"
